    6.7790000000e-01	   -2.3012248498e-04	    3.6632803697e-05	    2.3302000000e-04
    6.7911000000e-01	   -2.3036551111e-04	    3.7012885471e-05	    2.3332000000e-04
    6.8031000000e-01	   -2.3064644769e-04	    3.7092428719e-05	    2.3361000000e-04
    6.8152000000e-01	   -2.3091349841e-04	    3.6879558736e-05	    2.3384000000e-04
    6.8273000000e-01	   -2.3108220935e-04	    3.6390347924e-05	    2.3393000000e-04
    6.8394000000e-01	   -2.3108402623e-04	    3.5664621394e-05	    2.3382000000e-04
    6.8515000000e-01	   -2.3087937317e-04	    3.4750905653e-05	    2.3348000000e-04
    6.8636000000e-01	   -2.3041665756e-04	    3.3713510949e-05	    2.3287000000e-04
    6.8757000000e-01	   -2.2968455010e-04	    3.2624646301e-05	    2.3199000000e-04
    6.8877000000e-01	   -2.2867290861e-04	    3.1556401382e-05	    2.3084000000e-04
    6.8998000000e-01	   -2.2739255203e-04	    3.0583343237e-05	    2.2944000000e-04
    6.9119000000e-01	   -2.2587626642e-04	    2.9772825979e-05	    2.2783000000e-04
    6.9240000000e-01	   -2.2416830863e-04	    2.9183779806e-05	    2.2606000000e-04
    6.9361000000e-01	   -2.2233428684e-04	    2.8863556520e-05	    2.2420000000e-04
    6.9482000000e-01	   -2.2044156297e-04	    2.8839204475e-05	    2.2232000000e-04
    6.9602000000e-01	   -2.1856780394e-04	    2.9126707349e-05	    2.2050000000e-04
    6.9723000000e-01	   -2.1679242079e-04	    2.9719331858e-05	    2.1882000000e-04
    6.9844000000e-01	   -2.1517643306e-04	    3.0590492907e-05	    2.1734000000e-04
    6.9965000000e-01	   -2.1380224115e-04	    3.1703332325e-05	    2.1614000000e-04
    7.0086000000e-01	   -2.1271587121e-04	    3.2997359525e-05	    2.1526000000e-04
    7.0207000000e-01	   -2.1196516372e-04	    3.4409838264e-05	    2.1474000000e-04
    7.0327000000e-01	   -2.1156263426e-04	    3.5858446490e-05	    2.1458000000e-04
    7.0448000000e-01	   -2.1153223275e-04	    3.7267393362e-05	    2.1479000000e-04
    7.0569000000e-01	   -2.1184006574e-04	    3.8555011965e-05	    2.1532000000e-04
    7.0690000000e-01	   -2.1247286999e-04	    3.9645669600e-05	    2.1614000000e-04
    7.0811000000e-01	   -2.1338489713e-04	    4.0476928936e-05	    2.1719000000e-04
    7.0932000000e-01	   -2.1449882221e-04	    4.0988774935e-05	    2.1838000000e-04
    7.1052000000e-01	   -2.1576168059e-04	    4.1146320492e-05	    2.1965000000e-04
    7.1173000000e-01	   -2.1707587649e-04	    4.0925222597e-05	    2.2090000000e-04
    7.1294000000e-01	   -2.1837830737e-04	    4.0323687455e-05	    2.2207000000e-04
    7.1415000000e-01	   -2.1958091615e-04	    3.9356164205e-05	    2.2308000000e-04
    7.1536000000e-01	   -2.2061214370e-04	    3.8053369767e-05	    2.2387000000e-04
    7.1657000000e-01	   -2.2140781578e-04	    3.6461640300e-05	    2.2439000000e-04
    7.1777000000e-01	   -2.2191199095e-04	    3.4644310822e-05	    2.2460000000e-04
    7.1898000000e-01	   -2.2210033467e-04	    3.2668049225e-05	    2.2449000000e-04
    7.2019000000e-01	   -2.2193921985e-04	    3.0608892405e-05	    2.2404000000e-04
    7.2140000000e-01	   -2.2142808300e-04	    2.8541752902e-05	    2.2326000000e-04
    7.2261000000e-01	   -2.2058906074e-04	    2.6540886990e-05	    2.2218000000e-04
    7.2382000000e-01	   -2.1945742853e-04	    2.4672710900e-05	    2.2084000000e-04
    7.2502000000e-01	   -2.1807096028e-04	    2.2995101260e-05	    2.1928000000e-04
    7.2623000000e-01	   -2.1649016946e-04	    2.1549016868e-05	    2.1756000000e-04
    7.2744000000e-01	   -2.1476655293e-04	    2.0365673125e-05	    2.1573000000e-04
    7.2865000000e-01	   -2.1298289584e-04	    1.9459264580e-05	    2.1387000000e-04
    7.2986000000e-01	   -2.1119272896e-04	    1.8824243241e-05	    2.1203000000e-04
    7.3107000000e-01	   -2.0946965241e-04	    1.8442969396e-05	    2.1028000000e-04
    7.3227000000e-01	   -2.0785748865e-04	    1.8282779106e-05	    2.0866000000e-04
    7.3348000000e-01	   -2.0641027327e-04	    1.8301024229e-05	    2.0722000000e-04
    7.3469000000e-01	   -2.0516268411e-04	    1.8443241290e-05	    2.0599000000e-04
    7.3590000000e-01	   -2.0411949494e-04	    1.8652953846e-05	    2.0497000000e-04
    7.3711000000e-01	   -2.0328592547e-04	    1.8871621749e-05	    2.0416000000e-04
    7.3832000000e-01	   -2.0265738108e-04	    1.9041753926e-05	    2.0355000000e-04
    7.3953000000e-01	   -2.0220864005e-04	    1.9113816703e-05	    2.0311000000e-04
    7.4073000000e-01	   -2.0189386903e-04	    1.9043364941e-05	    2.0279000000e-04
    7.4194000000e-01	   -2.0166572387e-04	    1.8798601394e-05	    2.0254000000e-04
    7.4315000000e-01	   -2.0148472241e-04	    1.8365430450e-05	    2.0232000000e-04
    7.4436000000e-01	   -2.0129013582e-04	    1.7736011968e-05	    2.0207000000e-04
    7.4557000000e-01	   -2.0101909175e-04	    1.6920923547e-05	    2.0173000000e-04
    7.4678000000e-01	   -2.0063744144e-04	    1.5944591368e-05	    2.0127000000e-04
    7.4798000000e-01	   -2.0009043715e-04	    1.4840032422e-05	    2.0064000000e-04
    7.4919000000e-01	   -1.9935307758e-04	    1.3652210761e-05	    1.9982000000e-04
    7.5040000000e-01	   -1.9840091640e-04	    1.2431430838e-05	    1.9879000000e-04
    7.5161000000e-01	   -1.9724033668e-04	    1.1234019176e-05	    1.9756000000e-04
    7.5282000000e-01	   -1.9585914008e-04	    1.0111955604e-05	    1.9612000000e-04
    7.5403000000e-01	   -1.9429621716e-04	    9.1170224964e-06	    1.9451000000e-04
    7.5523000000e-01	   -1.9257143119e-04	    8.2949616482e-06	    1.9275000000e-04
    7.5644000000e-01	   -1.9073542741e-04	    7.6804185478e-06	    1.9089000000e-04
    7.5765000000e-01	   -1.8882904034e-04	    7.2975629126e-06	    1.8897000000e-04
    7.5886000000e-01	   -1.8691298418e-04	    7.1581313181e-06	    1.8705000000e-04
    7.6007000000e-01	   -1.8504762642e-04	    7.2603068731e-06	    1.8519000000e-04
    7.6128000000e-01	   -1.8328298465e-04	    7.5882235696e-06	    1.8344000000e-04
    7.6248000000e-01	   -1.8166890771e-04	    8.1135978315e-06	    1.8185000000e-04
    7.6369000000e-01	   -1.8023546948e-04	    8.7964788859e-06	    1.8045000000e-04
    7.6490000000e-01	   -1.7903329074e-04	    9.5908762859e-06	    1.7929000000e-04
    7.6611000000e-01	   -1.7806411414e-04	    1.0441654854e-05	    1.7837000000e-04
    7.6732000000e-01	   -1.7734079342e-04	    1.1293050525e-05	    1.7770000000e-04
    7.6853000000e-01	   -1.7685732498e-04	    1.2088817153e-05	    1.7727000000e-04
    7.6973000000e-01	   -1.7657827586e-04	    1.2777875234e-05	    1.7704000000e-04
    7.7094000000e-01	   -1.7648852785e-04	    1.3313888944e-05	    1.7699000000e-04
    7.7215000000e-01	   -1.7653219547e-04	    1.3661169899e-05	    1.7706000000e-04
    7.7336000000e-01	   -1.7666220092e-04	    1.3795171865e-05	    1.7720000000e-04
    7.7457000000e-01	   -1.7681974838e-04	    1.3703980499e-05	    1.7735000000e-04
    7.7578000000e-01	   -1.7695415043e-04	    1.3389557381e-05	    1.7746000000e-04
    7.7698000000e-01	   -1.7702297828e-04	    1.2867216482e-05	    1.7749000000e-04
    7.7819000000e-01	   -1.7695253155e-04	    1.2162173997e-05	    1.7737000000e-04
    7.7940000000e-01	   -1.7672828471e-04	    1.1312890199e-05	    1.7709000000e-04
    7.8061000000e-01	   -1.7630544736e-04	    1.0367320322e-05	    1.7661000000e-04
    7.8182000000e-01	   -1.7566001597e-04	    9.3748008521e-06	    1.7591000000e-04
    7.8303000000e-01	   -1.7480876397e-04	    8.3902406748e-06	    1.7501000000e-04
    7.8424000000e-01	   -1.7374960374e-04	    7.4674829692e-06	    1.7391000000e-04
    7.8544000000e-01	   -1.7250163398e-04	    6.6560630478e-06	    1.7263000000e-04
    7.8665000000e-01	   -1.7109486010e-04	    5.9990704090e-06	    1.7120000000e-04
    7.8786000000e-01	   -1.6957985093e-04	    5.5301951387e-06	    1.6967000000e-04
    7.8907000000e-01	   -1.6799727284e-04	    5.2728282682e-06	    1.6808000000e-04
    7.9028000000e-01	   -1.6639762379e-04	    5.2365252208e-06	    1.6648000000e-04
    7.9149000000e-01	   -1.6484092434e-04	    5.4198303916e-06	    1.6493000000e-04
    7.9269000000e-01	   -1.6337684639e-04	    5.8065879174e-06	    1.6348000000e-04
    7.9390000000e-01	   -1.6205483018e-04	    6.3705898808e-06	    1.6218000000e-04
    7.9511000000e-01	   -1.6090460261e-04	    7.0733627307e-06	    1.6106000000e-04
    7.9632000000e-01	   -1.5995645130e-04	    7.8712253734e-06	    1.6015000000e-04
    7.9753000000e-01	   -1.5923177871e-04	    8.7132973322e-06	    1.5947000000e-04
    7.9874000000e-01	   -1.5873317577e-04	    9.5466910005e-06	    1.5902000000e-04
    7.9994000000e-01	   -1.5844431463e-04	    1.0319281007e-05	    1.5878000000e-04
    8.0115000000e-01	   -1.5833948003e-04	    1.0983963930e-05	    1.5872000000e-04
    8.0236000000e-01	   -1.5840328156e-04	    1.1497512350e-05	    1.5882000000e-04
    8.0357000000e-01	   -1.5858938516e-04	    1.1829954136e-05	    1.5903000000e-04
    8.0478000000e-01	   -1.5884051564e-04	    1.1958038819e-05	    1.5929000000e-04
    8.0599000000e-01	   -1.5911765967e-04	    1.1872825372e-05	    1.5956000000e-04
    8.0719000000e-01	   -1.5936003705e-04	    1.1577002692e-05	    1.5978000000e-04
    8.0840000000e-01	   -1.5952530427e-04	    1.1085368592e-05	    1.5991000000e-04
    8.0961000000e-01	   -1.5955979960e-04	    1.0424986907e-05	    1.5990000000e-04
    8.1082000000e-01	   -1.5943927053e-04	    9.6328559275e-06	    1.5973000000e-04
    8.1203000000e-01	   -1.5912947096e-04	    8.7526209324e-06	    1.5937000000e-04
    8.1324000000e-01	   -1.5860676838e-04	    7.8315404318e-06	    1.5880000000e-04
    8.1444000000e-01	   -1.5788830694e-04	    6.9227257665e-06	    1.5804000000e-04
    8.1565000000e-01	   -1.5697247037e-04	    6.0754956136e-06	    1.5709000000e-04
    8.1686000000e-01	   -1.5587871164e-04	    5.3355559009e-06	    1.5597000000e-04
    8.1807000000e-01	   -1.5463726928e-04	    4.7433162384e-06	    1.5471000000e-04
    8.1928000000e-01	   -1.5328886894e-04	    4.3295680537e-06	    1.5335000000e-04
    8.2049000000e-01	   -1.5188428142e-04	    4.1144450874e-06	    1.5194000000e-04
    8.2169000000e-01	   -1.5047396447e-04	    4.1069352702e-06	    1.5053000000e-04
    8.2290000000e-01	   -1.4910789752e-04	    4.3039279583e-06	    1.4917000000e-04
    8.2411000000e-01	   -1.4782564278e-04	    4.6892789984e-06	    1.4790000000e-04
    8.2532000000e-01	   -1.4666653224e-04	    5.2369761779e-06	    1.4676000000e-04
    8.2653000000e-01	   -1.4568008860e-04	    5.9120035954e-06	    1.4580000000e-04
    8.2774000000e-01	   -1.4488648674e-04	    6.6713986864e-06	    1.4504000000e-04
    8.2894000000e-01	   -1.4429691150e-04	    7.4673576699e-06	    1.4449000000e-04
    8.3015000000e-01	   -1.4390372263e-04	    8.2497401299e-06	    1.4414000000e-04
    8.3136000000e-01	   -1.4372020596e-04	    8.9723128581e-06	    1.4400000000e-04
    8.3257000000e-01	   -1.4371044959e-04	    9.5889299985e-06	    1.4403000000e-04
    8.3378000000e-01	   -1.4384847661e-04	    1.0062592962e-05	    1.4420000000e-04
    8.3499000000e-01	   -1.4408797416e-04	    1.0360854329e-05	    1.4446000000e-04
    8.3620000000e-01	   -1.4439103954e-04	    1.0468075364e-05	    1.4477000000e-04
    8.3740000000e-01	   -1.4470856199e-04	    1.0374896902e-05	    1.4508000000e-04
    8.3861000000e-01	   -1.4498975443e-04	    1.0083982920e-05	    1.4534000000e-04
    8.3982000000e-01	   -1.4519215216e-04	    9.6124424838e-06	    1.4551000000e-04
    8.4103000000e-01	   -1.4527241029e-04	    8.9849490737e-06	    1.4555000000e-04
    8.4224000000e-01	   -1.4519658453e-04	    8.2363062568e-06	    1.4543000000e-04
    8.4345000000e-01	   -1.4494075702e-04	    7.4090386971e-06	    1.4513000000e-04
    8.4465000000e-01	   -1.4450169532e-04	    6.5484768281e-06	    1.4465000000e-04
    8.4586000000e-01	   -1.4385702534e-04	    5.7023820866e-06	    1.4397000000e-04
    8.4707000000e-01	   -1.4303546708e-04	    4.9182879861e-06	    1.4312000000e-04
    8.4828000000e-01	   -1.4204678417e-04	    4.2383024217e-06	    1.4211000000e-04
    8.4949000000e-01	   -1.4092145258e-04	    3.6993381318e-06	    1.4097000000e-04
    8.5070000000e-01	   -1.3970032205e-04	    3.3298076762e-06	    1.3974000000e-04
    8.5190000000e-01	   -1.3843421189e-04	    3.1479957785e-06	    1.3847000000e-04
    8.5311000000e-01	   -1.3715357921e-04	    3.1609824901e-06	    1.3719000000e-04
    8.5432000000e-01	   -1.3591836525e-04	    3.3644595341e-06	    1.3596000000e-04
    8.5553000000e-01	   -1.3476801373e-04	    3.7436448244e-06	    1.3482000000e-04
    8.5674000000e-01	   -1.3374175842e-04	    4.2729561803e-06	    1.3381000000e-04
    8.5795000000e-01	   -1.3287901477e-04	    4.9181635345e-06	    1.3297000000e-04
    8.5915000000e-01	   -1.3218977981e-04	    5.6389906069e-06	    1.3231000000e-04
    8.6036000000e-01	   -1.3169503470e-04	    6.3906443144e-06	    1.3185000000e-04
    8.6157000000e-01	   -1.3138690001e-04	    7.1259318683e-06	    1.3158000000e-04
    8.6278000000e-01	   -1.3126841155e-04	    7.8009056032e-06	    1.3150000000e-04
    8.6399000000e-01	   -1.3131328594e-04	    8.3736095382e-06	    1.3158000000e-04
    8.6520000000e-01	   -1.3149529157e-04	    8.8086544739e-06	    1.3179000000e-04
    8.6640000000e-01	   -1.3176763027e-04	    9.0784367318e-06	    1.3208000000e-04
    8.6761000000e-01	   -1.3209229020e-04	    9.1670589374e-06	    1.3241000000e-04
    8.6882000000e-01	   -1.3242999117e-04	    9.0666993957e-06	    1.3274000000e-04
    8.7003000000e-01	   -1.3272977011e-04	    8.7822847891e-06	    1.3302000000e-04
    8.7124000000e-01	   -1.3294935452e-04	    8.3290595616e-06	    1.3321000000e-04
    8.7245000000e-01	   -1.3305551910e-04	    7.7322207299e-06	    1.3328000000e-04
    8.7365000000e-01	   -1.3300467463e-04	    7.0237187778e-06	    1.3319000000e-04
    8.7486000000e-01	   -1.3279322904e-04	    6.2451518589e-06	    1.3294000000e-04
    8.7607000000e-01	   -1.3238834336e-04	    5.4384319463e-06	    1.3250000000e-04
    8.7728000000e-01	   -1.3180802994e-04	    4.6492305104e-06	    1.3189000000e-04
    8.7849000000e-01	   -1.3106135010e-04	    3.9213403948e-06	    1.3112000000e-04
    8.7970000000e-01	   -1.3014831021e-04	    3.2944572263e-06	    1.3019000000e-04
    8.8091000000e-01	   -1.2911958358e-04	    2.8027909607e-06	    1.2915000000e-04
    8.8211000000e-01	   -1.2800613456e-04	    2.4719253545e-06	    1.2803000000e-04
    8.8332000000e-01	   -1.2683881029e-04	    2.3185782524e-06	    1.2686000000e-04
    8.8453000000e-01	   -1.2567805794e-04	    2.3485637085e-06	    1.2570000000e-04
    8.8574000000e-01	   -1.2455374833e-04	    2.5573769619e-06	    1.2458000000e-04
    8.8695000000e-01	   -1.2350526184e-04	    2.9294876131e-06	    1.2354000000e-04
    8.8816000000e-01	   -1.2259171862e-04	    3.4409482390e-06	    1.2264000000e-04
    8.8936000000e-01	   -1.2181241405e-04	    4.0583472638e-06	    1.2188000000e-04
    8.9057000000e-01	   -1.2121718524e-04	    4.7444812328e-06	    1.2131000000e-04
    8.9178000000e-01	   -1.2079686101e-04	    5.4557098729e-06	    1.2092000000e-04
    8.9299000000e-01	   -1.2055330441e-04	    6.1485685347e-06	    1.2071000000e-04
    8.9420000000e-01	   -1.2048934515e-04	    6.7808631466e-06	    1.2068000000e-04
    8.9541000000e-01	   -1.2056835422e-04	    7.3141001611e-06	    1.2079000000e-04
    8.9661000000e-01	   -1.2077376832e-04	    7.7160407521e-06	    1.2102000000e-04
    8.9782000000e-01	   -1.2106857248e-04	    7.9605061376e-06	    1.2133000000e-04
    8.9903000000e-01	   -1.2141451847e-04	    8.0334989683e-06	    1.2168000000e-04
    9.0024000000e-01	   -1.2175218028e-04	    7.9275908385e-06	    1.2201000000e-04
    9.0145000000e-01	   -1.2206048682e-04	    7.6503305123e-06	    1.2230000000e-04
    9.0266000000e-01	   -1.2228736201e-04	    7.2146443651e-06	    1.2250000000e-04
    9.0386000000e-01	   -1.2240973394e-04	    6.6456855555e-06	    1.2259000000e-04
    9.0507000000e-01	   -1.2238422694e-04	    5.9751063699e-06	    1.2253000000e-04
    9.0628000000e-01	   -1.2218769756e-04	    5.2399012620e-06	    1.2230000000e-04
    9.0749000000e-01	   -1.2182757441e-04	    4.4822107591e-06	    1.2191000000e-04
    9.0870000000e-01	   -1.2130222608e-04	    3.7442687130e-06	    1.2136000000e-04
    9.0991000000e-01	   -1.2060101743e-04	    3.0666258711e-06	    1.2064000000e-04
    9.1111000000e-01	   -1.1976418093e-04	    2.4869791634e-06	    1.1979000000e-04
    9.1232000000e-01	   -1.1881253699e-04	    2.0371434989e-06	    1.1883000000e-04
    9.1353000000e-01	   -1.1777714380e-04	    1.7402577973e-06	    1.1779000000e-04
    9.1474000000e-01	   -1.1670887230e-04	    1.6116844271e-06	    1.1672000000e-04
    9.1595000000e-01	   -1.1563814010e-04	    1.6562165859e-06	    1.1565000000e-04
    9.1716000000e-01	   -1.1460477112e-04	    1.8683777826e-06	    1.1462000000e-04
    9.1836000000e-01	   -1.1365805370e-04	    2.2336582749e-06	    1.1368000000e-04
    9.1957000000e-01	   -1.1281702644e-04	    2.7278281015e-06	    1.1285000000e-04
    9.2078000000e-01	   -1.1213085438e-04	    3.3202252984e-06	    1.1218000000e-04
    9.2199000000e-01	   -1.1159927428e-04	    3.9737741588e-06	    1.1167000000e-04
    9.2320000000e-01	   -1.1123292272e-04	    4.6482042545e-06	    1.1133000000e-04
    9.2441000000e-01	   -1.1104346177e-04	    5.3026877783e-06	    1.1117000000e-04
    9.2561000000e-01	   -1.1102345415e-04	    5.8978834941e-06	    1.1118000000e-04
    9.2682000000e-01	   -1.1113607225e-04	    6.3965494944e-06	    1.1132000000e-04
    9.2803000000e-01	   -1.1135452203e-04	    6.7678670615e-06	    1.1156000000e-04
    9.2924000000e-01	   -1.1166137163e-04	    6.9908858750e-06	    1.1188000000e-04
    9.3045000000e-01	   -1.1200835620e-04	    7.0498965379e-06	    1.1223000000e-04
    9.3166000000e-01	   -1.1235580471e-04	    6.9410408263e-06	    1.1257000000e-04
    9.3287000000e-01	   -1.1267273188e-04	    6.6702617280e-06	    1.1287000000e-04
    9.3407000000e-01	   -1.1290706470e-04	    6.2514911614e-06	    1.1308000000e-04
    9.3528000000e-01	   -1.1302597532e-04	    5.7076967579e-06	    1.1317000000e-04
    9.3649000000e-01	   -1.1301628655e-04	    5.0710820800e-06	    1.1313000000e-04
    9.3770000000e-01	   -1.1284519498e-04	    4.3757136793e-06	    1.1293000000e-04
    9.3891000000e-01	   -1.1251041326e-04	    3.6622134517e-06	    1.1257000000e-04
    9.4012000000e-01	   -1.1202064001e-04	    2.9698169674e-06	    1.1206000000e-04
    9.4132000000e-01	   -1.1137547967e-04	    2.3372051413e-06	    1.1140000000e-04
    9.4253000000e-01	   -1.1059535583e-04	    1.7998244210e-06	    1.1061000000e-04
    9.4374000000e-01	   -1.0971123652e-04	    1.3867156293e-06	    1.0972000000e-04
    9.4495000000e-01	   -1.0875423463e-04	    1.1198436041e-06	    1.0876000000e-04
    9.4616000000e-01	   -1.0775524271e-04	    1.0125552967e-06	    1.0776000000e-04
    9.4737000000e-01	   -1.0676464789e-04	    1.0690465399e-06	    1.0677000000e-04
    9.4857000000e-01	   -1.0581221433e-04	    1.2836268625e-06	    1.0582000000e-04
    9.4978000000e-01	   -1.0493716117e-04	    1.6415555916e-06	    1.0495000000e-04
    9.5099000000e-01	   -1.0417843220e-04	    2.1199680962e-06	    1.0420000000e-04
    9.5220000000e-01	   -1.0355509935e-04	    2.6887727563e-06	    1.0359000000e-04
    9.5341000000e-01	   -1.0308677409e-04	    3.3130963228e-06	    1.0314000000e-04
    9.5462000000e-01	   -1.0277394947e-04	    3.9544671917e-06	    1.0285000000e-04
    9.5582000000e-01	   -1.0262810348e-04	    4.5744154667e-06	    1.0273000000e-04
    9.5703000000e-01	   -1.0263161073e-04	    5.1351805928e-06	    1.0276000000e-04
    9.5824000000e-01	   -1.0276741261e-04	    5.6022589511e-06	    1.0292000000e-04
    9.5945000000e-01	   -1.0300841517e-04	    5.9480084870e-06	    1.0318000000e-04
    9.6066000000e-01	   -1.0332704828e-04	    6.1515196156e-06	    1.0351000000e-04
    9.6187000000e-01	   -1.0367483847e-04	    6.1989893047e-06	    1.0386000000e-04
    9.6307000000e-01	   -1.0402203874e-04	    6.0873193061e-06	    1.0420000000e-04
    9.6428000000e-01	   -1.0432766305e-04	    5.8222695804e-06	    1.0449000000e-04
    9.6549000000e-01	   -1.0455967533e-04	    5.4188831737e-06	    1.0470000000e-04
    9.6670000000e-01	   -1.0469541764e-04	    4.8995535357e-06	    1.0481000000e-04
    9.6791000000e-01	   -1.0469201832e-04	    4.2929827627e-06	    1.0478000000e-04
    9.6912000000e-01	   -1.0453685528e-04	    3.6339906808e-06	    1.0460000000e-04
    9.7032000000e-01	   -1.0422797632e-04	    2.9600425282e-06	    1.0427000000e-04
    9.7153000000e-01	   -1.0377431985e-04	    2.3087961091e-06	    1.0380000000e-04
    9.7274000000e-01	   -1.0316572071e-04	    1.7165287987e-06	    1.0318000000e-04
    9.7395000000e-01	   -1.0244277694e-04	    1.2165329769e-06	    1.0245000000e-04
    9.7516000000e-01	   -1.0161656048e-04	    8.3608397852e-07	    1.0162000000e-04
    9.7637000000e-01	   -1.0071824021e-04	    5.9538959712e-07	    1.0072000000e-04
    9.7758000000e-01	   -9.9788713293e-05	    5.0675362229e-07	    9.9790000000e-05
    9.7878000000e-01	   -9.8866337736e-05	    5.7331195849e-07	    9.8868000000e-05
    9.7999000000e-01	   -9.7986821430e-05	    7.8925661639e-07	    9.7990000000e-05
    9.8120000000e-01	   -9.7183313854e-05	    1.1400036816e-06	    9.7190000000e-05
    9.8241000000e-01	   -9.6487678350e-05	    1.6034112727e-06	    9.6501000000e-05
    9.8362000000e-01	   -9.5921896245e-05	    2.1505200934e-06	    9.5946000000e-05
    9.8483000000e-01	   -9.5502475018e-05	    2.7479136678e-06	    9.5542000000e-05
    9.8603000000e-01	   -9.5236774451e-05	    3.3592273167e-06	    9.5296000000e-05
    9.8724000000e-01	   -9.5123126669e-05	    3.9475052566e-06	    9.5205000000e-05
    9.8845000000e-01	   -9.5152724286e-05	    4.4772340799e-06	    9.5258000000e-05
    9.8966000000e-01	   -9.5305275276e-05	    4.9164142004e-06	    9.5432000000e-05
    9.9087000000e-01	   -9.5555512406e-05	    5.2385732690e-06	    9.5699000000e-05
    9.9208000000e-01	   -9.5873682407e-05	    5.4241820318e-06	    9.6027000000e-05
    9.9328000000e-01	   -9.6224126331e-05	    5.4616071704e-06	    9.6379000000e-05
    9.9449000000e-01	   -9.6570028493e-05	    5.3480015779e-06	    9.6718000000e-05
    9.9570000000e-01	   -9.6876405233e-05	    5.0894212890e-06	    9.7010000000e-05
    9.9691000000e-01	   -9.7108324316e-05	    4.7000672967e-06	    9.7222000000e-05
    9.9812000000e-01	   -9.7238246113e-05	    4.2021106357e-06	    9.7329000000e-05
    9.9933000000e-01	   -9.7242508635e-05	    3.6236189536e-06	    9.7310000000e-05
    1.0005000000e+00	   -9.7105747227e-05	    2.9974921973e-06	    9.7152000000e-05
    1.0017000000e+00	   -9.6821261329e-05	    2.3592063677e-06	    9.6850000000e-05
    1.0030000000e+00	   -9.6390209543e-05	    1.7448037930e-06	    9.6406000000e-05
    1.0042000000e+00	   -9.5823625986e-05	    1.1888077661e-06	    9.5831000000e-05
    1.0054000000e+00	   -9.5138258724e-05	    7.2222437274e-07	    9.5141000000e-05
    1.0066000000e+00	   -9.4361271691e-05	    3.7074106746e-07	    9.4362000000e-05
    1.0078000000e+00	   -9.3521874471e-05	    1.5322979433e-07	    9.3522000000e-05
    1.0090000000e+00	   -9.2653964841e-05	    8.0716969371e-08	    9.2654000000e-05
    1.0102000000e+00	   -9.1792867917e-05	    1.5571977593e-07	    9.1793000000e-05
    1.0114000000e+00	   -9.0975238745e-05	    3.7217097668e-07	    9.0976000000e-05
    1.0126000000e+00	   -9.0231161050e-05	    7.1577334490e-07	    9.0234000000e-05
    1.0138000000e+00	   -8.9591427023e-05	    1.1649055523e-06	    8.9599000000e-05
    1.0150000000e+00	   -8.9075935476e-05	    1.6917987745e-06	    8.9092000000e-05
    1.0162000000e+00	   -8.8701101351e-05	    2.2644025873e-06	    8.8730000000e-05
    1.0175000000e+00	   -8.8472168615e-05	    2.8481054281e-06	    8.8518000000e-05
    1.0187000000e+00	   -8.8388337972e-05	    3.4076130297e-06	    8.8454000000e-05
    1.0199000000e+00	   -8.8438640439e-05	    3.9092841062e-06	    8.8525000000e-05
    1.0211000000e+00	   -8.8605598440e-05	    4.3231291983e-06	    8.8711000000e-05
    1.0223000000e+00	   -8.8863769809e-05	    4.6241400580e-06	    8.8984000000e-05
    1.0235000000e+00	   -8.9183237365e-05	    4.7941127597e-06	    8.9312000000e-05
    1.0247000000e+00	   -8.9532204833e-05	    4.8227110335e-06	    8.9662000000e-05
    1.0259000000e+00	   -8.9873803143e-05	    4.7073896890e-06	    8.9997000000e-05
    1.0271000000e+00	   -9.0176035775e-05	    4.4547017673e-06	    9.0286000000e-05
    1.0283000000e+00	   -9.0406045204e-05	    4.0786020393e-06	    9.0498000000e-05
    1.0295000000e+00	   -9.0536438291e-05	    3.6004174298e-06	    9.0608000000e-05
    1.0307000000e+00	   -9.0545733290e-05	    3.0473910236e-06	    9.0597000000e-05
    1.0320000000e+00	   -9.0419789461e-05	    2.4508942932e-06	    9.0453000000e-05
    1.0332000000e+00	   -9.0153123214e-05	    1.8449820566e-06	    9.0172000000e-05
    1.0344000000e+00	   -8.9748100828e-05	    1.2639014199e-06	    8.9757000000e-05
    1.0356000000e+00	   -8.9212927428e-05	    7.4042939768e-07	    8.9216000000e-05
    1.0368000000e+00	   -8.8567479002e-05	    3.0378821297e-07	    8.8568000000e-05
    1.0380000000e+00	   -8.7834997282e-05	    2.1852999324e-08	    8.7835000000e-05
    1.0392000000e+00	   -8.7044724707e-05	    2.1891930763e-07	    8.7045000000e-05
    1.0404000000e+00	   -8.6230553836e-05	    2.7739178161e-07	    8.6231000000e-05
    1.0416000000e+00	   -8.5423776681e-05	    1.9532948936e-07	    8.5424000000e-05
    1.0428000000e+00	   -8.4659997402e-05	    2.0972999356e-08	    8.4660000000e-05
    1.0440000000e+00	   -8.3969239097e-05	    3.5747101787e-07	    8.3970000000e-05
    1.0452000000e+00	   -8.3378227766e-05	    7.9313216661e-07	    8.3382000000e-05
    1.0465000000e+00	   -8.2907788241e-05	    1.3012966763e-06	    8.2918000000e-05
    1.0477000000e+00	   -8.2571255542e-05	    1.8510057285e-06	    8.2592000000e-05
    1.0489000000e+00	   -8.2373776579e-05	    2.4091934656e-06	    8.2409000000e-05
    1.0501000000e+00	   -8.2314428210e-05	    2.9423795610e-06	    8.2367000000e-05
    1.0513000000e+00	   -8.2382095580e-05	    3.4187039664e-06	    8.2453000000e-05
    1.0525000000e+00	   -8.2559162877e-05	    3.8093613743e-06	    8.2647000000e-05
