    1.0097000000e+01	   -9.9867548951e-07	    9.6178454793e-07	    1.3865000000e-06
    1.0098000000e+01	   -8.7965223359e-07	    9.7773359763e-07	    1.3152000000e-06
    1.0100000000e+01	   -7.6023011760e-07	    9.6476476837e-07	    1.2283000000e-06
    1.0101000000e+01	   -6.4741976170e-07	    9.2370539252e-07	    1.1280000000e-06
    1.0102000000e+01	   -5.4770955849e-07	    8.5691495467e-07	    1.0170000000e-06
    1.0103000000e+01	   -4.6685006112e-07	    7.6822010058e-07	    8.9895000000e-07
    1.0104000000e+01	   -4.0956246346e-07	    6.6283398685e-07	    7.7916000000e-07
    1.0106000000e+01	   -3.7913848327e-07	    5.4686781228e-07	    6.6544000000e-07
    1.0107000000e+01	   -3.7734516622e-07	    4.2706584695e-07	    5.6989000000e-07
    1.0108000000e+01	   -4.0424961770e-07	    3.1037970647e-07	    5.0966000000e-07
    1.0109000000e+01	   -4.5826797594e-07	    2.0359910075e-07	    5.0146000000e-07
    1.0110000000e+01	   -5.3624795788e-07	    1.1292956995e-07	    5.4801000000e-07
    1.0112000000e+01	   -6.3363054766e-07	    4.3617037699e-08	    6.3513000000e-07
    1.0113000000e+01	   -7.4473993816e-07	    3.0348997480e-10	    7.4474000000e-07
    1.0114000000e+01	   -8.6309622686e-07	    1.6293117548e-08	    8.6325000000e-07
    1.0115000000e+01	   -9.8179400751e-07	    3.4302790629e-09	    9.8180000000e-07
    1.0117000000e+01	   -1.0939565297e-06	    3.7526939187e-08	    1.0946000000e-06
    1.0118000000e+01	   -1.1929599766e-06	    1.0417650492e-07	    1.1975000000e-06
    1.0119000000e+01	   -1.2731047127e-06	    1.9266071319e-07	    1.2876000000e-06
    1.0120000000e+01	   -1.3297636262e-06	    2.9779185432e-07	    1.3627000000e-06
    1.0121000000e+01	   -1.3596159354e-06	    4.1348484627e-07	    1.4211000000e-06
    1.0123000000e+01	   -1.3607508257e-06	    5.3296074005e-07	    1.4614000000e-06
    1.0124000000e+01	   -1.3332871704e-06	    6.4933375177e-07	    1.4830000000e-06
    1.0125000000e+01	   -1.2788470254e-06	    7.5581779269e-07	    1.4855000000e-06
    1.0126000000e+01	   -1.2003646317e-06	    8.4611506955e-07	    1.4686000000e-06
    1.0127000000e+01	   -1.1025985045e-06	    9.1513875878e-07	    1.4329000000e-06
    1.0129000000e+01	   -9.9113643286e-07	    9.5879589666e-07	    1.3790000000e-06
    1.0130000000e+01	   -8.7242984759e-07	    9.7454100018e-07	    1.3080000000e-06
    1.0131000000e+01	   -7.5341145187e-07	    9.6147461443e-07	    1.2215000000e-06
    1.0132000000e+01	   -6.4092952337e-07	    9.2031059761e-07	    1.1215000000e-06
    1.0133000000e+01	   -5.4160172381e-07	    8.5357271674e-07	    1.0109000000e-06
    1.0135000000e+01	   -4.6111064422e-07	    7.6503106884e-07	    8.9325000000e-07
    1.0136000000e+01	   -4.0413700619e-07	    6.5985511185e-07	    7.7378000000e-07
    1.0137000000e+01	   -3.7397457041e-07	    5.4418665060e-07	    6.6030000000e-07
    1.0138000000e+01	   -3.7235573204e-07	    4.2471653808e-07	    5.6483000000e-07
    1.0139000000e+01	   -3.9934992345e-07	    3.0839994089e-07	    5.0457000000e-07
    1.0141000000e+01	   -4.5337463649e-07	    2.0200206580e-07	    4.9634000000e-07
    1.0142000000e+01	   -5.3126416117e-07	    1.1170087491e-07	    5.4288000000e-07
    1.0143000000e+01	   -6.2846939804e-07	    4.2724959077e-08	    6.2992000000e-07
    1.0144000000e+01	   -7.3932943733e-07	    9.1213930581e-10	    7.3933000000e-07
    1.0146000000e+01	   -8.5736764566e-07	    1.6685954180e-08	    8.5753000000e-07
    1.0147000000e+01	   -9.7572302330e-07	    3.6898114330e-09	    9.7573000000e-07
    1.0148000000e+01	   -1.0874601608e-06	    3.7309633157e-08	    1.0881000000e-06
    1.0149000000e+01	   -1.1861560199e-06	    1.0392490817e-07	    1.1907000000e-06
    1.0150000000e+01	   -1.2659846904e-06	    1.9225767502e-07	    1.2805000000e-06
    1.0152000000e+01	   -1.3223161427e-06	    2.9718362799e-07	    1.3553000000e-06
    1.0153000000e+01	   -1.3518385938e-06	    4.1259177914e-07	    1.4134000000e-06
    1.0154000000e+01	   -1.3528574620e-06	    5.3172328098e-07	    1.4536000000e-06
    1.0155000000e+01	   -1.3253733280e-06	    6.4776583847e-07	    1.4752000000e-06
    1.0156000000e+01	   -1.2708406305e-06	    7.5383410108e-07	    1.4776000000e-06
    1.0158000000e+01	   -1.1924717316e-06	    8.4376999785e-07	    1.4608000000e-06
    1.0159000000e+01	   -1.0948476569e-06	    9.1241637870e-07	    1.4252000000e-06
    1.0160000000e+01	   -9.8368329877e-07	    9.5585235666e-07	    1.3716000000e-06
    1.0161000000e+01	   -8.6530267675e-07	    9.7138668284e-07	    1.3009000000e-06
    1.0162000000e+01	   -7.4661459847e-07	    9.5815590138e-07	    1.2147000000e-06
    1.0164000000e+01	   -6.3452375712e-07	    9.1696652700e-07	    1.1151000000e-06
    1.0165000000e+01	   -5.3557787925e-07	    8.5028250909e-07	    1.0049000000e-06
    1.0166000000e+01	   -4.5543126239e-07	    7.6186211176e-07	    8.8761000000e-07
    1.0167000000e+01	   -3.9877372004e-07	    6.5690612808e-07	    7.6847000000e-07
    1.0168000000e+01	   -3.6885839336e-07	    5.4150764135e-07	    6.5520000000e-07
    1.0170000000e+01	   -3.6741772069e-07	    4.2237737975e-07	    5.5982000000e-07
    1.0171000000e+01	   -3.9450354760e-07	    3.0644275571e-07	    4.9954000000e-07
    1.0172000000e+01	   -4.4852895518e-07	    2.0041953314e-07	    4.9127000000e-07
    1.0173000000e+01	   -5.2632976407e-07	    1.1047995048e-07	    5.3780000000e-07
    1.0175000000e+01	   -6.2336760872e-07	    4.1837510662e-08	    6.2477000000e-07
    1.0176000000e+01	   -7.3396843210e-07	    1.5170967592e-09	    7.3397000000e-07
    1.0177000000e+01	   -8.5169881636e-07	    1.7076976267e-08	    8.5187000000e-07
    1.0178000000e+01	   -9.6970196437e-07	    3.9477079971e-09	    9.6971000000e-07
    1.0179000000e+01	   -1.0810637331e-06	    3.7095755531e-08	    1.0817000000e-06
    1.0181000000e+01	   -1.1793534932e-06	    1.0365591241e-07	    1.1839000000e-06
    1.0182000000e+01	   -1.2588628348e-06	    1.9186433561e-07	    1.2734000000e-06
    1.0183000000e+01	   -1.3148684116e-06	    2.9657287513e-07	    1.3479000000e-06
    1.0184000000e+01	   -1.3441698505e-06	    4.1168076606e-07	    1.4058000000e-06
    1.0185000000e+01	   -1.3450483629e-06	    5.3053907621e-07	    1.4459000000e-06
    1.0187000000e+01	   -1.3173784710e-06	    6.4612944075e-07	    1.4673000000e-06
    1.0188000000e+01	   -1.2629386562e-06	    7.5186301316e-07	    1.4698000000e-06
    1.0189000000e+01	   -1.1846805281e-06	    8.4144616963e-07	    1.4531000000e-06
    1.0190000000e+01	   -1.0872360845e-06	    9.0983019655e-07	    1.4177000000e-06
    1.0191000000e+01	   -9.7625428594e-07	    9.5287418329e-07	    1.3642000000e-06
    1.0193000000e+01	   -8.5819935350e-07	    9.6820055240e-07	    1.2938000000e-06
    1.0194000000e+01	   -7.3990128725e-07	    9.5488747249e-07	    1.2080000000e-06
    1.0195000000e+01	   -6.2819347212e-07	    9.1367959460e-07	    1.1088000000e-06
    1.0196000000e+01	   -5.2959012682e-07	    8.4698020282e-07	    9.9892000000e-07
    1.0197000000e+01	   -4.4981131664e-07	    7.5870222079e-07	    8.8202000000e-07
    1.0199000000e+01	   -3.9345551055e-07	    6.5396253808e-07	    7.6320000000e-07
    1.0200000000e+01	   -3.6379925258e-07	    5.3884889294e-07	    6.5016000000e-07
    1.0201000000e+01	   -3.6253136143e-07	    4.2006157748e-07	    5.5487000000e-07
    1.0202000000e+01	   -3.8970820586e-07	    3.0447859824e-07	    4.9455000000e-07
    1.0204000000e+01	   -4.4373507099e-07	    1.9884227236e-07	    4.8625000000e-07
    1.0205000000e+01	   -5.2144634678e-07	    1.0925923454e-07	    5.3277000000e-07
    1.0206000000e+01	   -6.1830512695e-07	    4.0954677224e-08	    6.1966000000e-07
    1.0207000000e+01	   -7.2866691808e-07	    2.1192910364e-09	    7.2867000000e-07
    1.0208000000e+01	   -8.4608974224e-07	    1.7465994679e-08	    8.4627000000e-07
    1.0210000000e+01	   -9.6374082770e-07	    4.2047036112e-09	    9.6375000000e-07
    1.0211000000e+01	   -1.0747672955e-06	    3.6883877648e-08	    1.0754000000e-06
    1.0212000000e+01	   -1.1726504947e-06	    1.0339563499e-07	    1.1772000000e-06
    1.0213000000e+01	   -1.2518409642e-06	    1.9147626571e-07	    1.2664000000e-06
    1.0214000000e+01	   -1.3075195958e-06	    2.9597443577e-07	    1.3406000000e-06
    1.0216000000e+01	   -1.3365926425e-06	    4.1080773863e-07	    1.3983000000e-06
    1.0217000000e+01	   -1.3372642676e-06	    5.2928585720e-07	    1.4382000000e-06
    1.0218000000e+01	   -1.3095761518e-06	    6.4454826239e-07	    1.4596000000e-06
    1.0219000000e+01	   -1.2550290607e-06	    7.4989736417e-07	    1.4620000000e-06
    1.0220000000e+01	   -1.1768807375e-06	    8.3912626566e-07	    1.4454000000e-06
    1.0222000000e+01	   -1.0796561263e-06	    9.0719716098e-07	    1.4102000000e-06
    1.0223000000e+01	   -9.6891622155e-07	    9.4993629556e-07	    1.3569000000e-06
    1.0224000000e+01	   -8.5118088972e-07	    9.6506234668e-07	    1.2868000000e-06
    1.0225000000e+01	   -7.3321031953e-07	    9.5159041469e-07	    1.2013000000e-06
    1.0226000000e+01	   -6.2190027438e-07	    9.1035503993e-07	    1.1025000000e-06
    1.0228000000e+01	   -5.2366788294e-07	    8.4370658909e-07	    9.9301000000e-07
    1.0229000000e+01	   -4.4423986052e-07	    7.5556976278e-07	    8.7649000000e-07
    1.0230000000e+01	   -3.8819882385e-07	    6.5103802751e-07	    7.5799000000e-07
    1.0231000000e+01	   -3.5879250147e-07	    5.3621373844e-07	    6.4518000000e-07
    1.0233000000e+01	   -3.5768929221e-07	    4.1774917336e-07	    5.4996000000e-07
    1.0234000000e+01	   -3.8496734034e-07	    3.0253576858e-07	    4.8962000000e-07
    1.0235000000e+01	   -4.3898723782e-07	    1.9725875882e-07	    4.8127000000e-07
    1.0236000000e+01	   -5.1661147392e-07	    1.0805030827e-07	    5.2779000000e-07
    1.0237000000e+01	   -6.1330194520e-07	    4.0077127112e-08	    6.1461000000e-07
    1.0239000000e+01	   -7.2341489394e-07	    2.7180183875e-09	    7.2342000000e-07
    1.0240000000e+01	   -8.4053040419e-07	    1.7853796174e-08	    8.4072000000e-07
    1.0241000000e+01	   -9.5783961602e-07	    4.4600982120e-09	    9.5785000000e-07
    1.0242000000e+01	   -1.0684708237e-06	    3.6672998587e-08	    1.0691000000e-06
    1.0243000000e+01	   -1.1660461378e-06	    1.0315408157e-07	    1.1706000000e-06
    1.0245000000e+01	   -1.2448180246e-06	    1.9109276697e-07	    1.2594000000e-06
    1.0246000000e+01	   -1.3002702399e-06	    2.9538595658e-07	    1.3334000000e-06
    1.0247000000e+01	   -1.3290169136e-06	    4.0992521687e-07	    1.3908000000e-06
    1.0248000000e+01	   -1.3295678925e-06	    5.2807724754e-07	    1.4306000000e-06
    1.0249000000e+01	   -1.3017673422e-06	    6.4297386952e-07	    1.4519000000e-06
    1.0251000000e+01	   -1.2472460291e-06	    7.4790763653e-07	    1.4543000000e-06
    1.0252000000e+01	   -1.1691874871e-06	    8.3682104417e-07	    1.4378000000e-06
    1.0253000000e+01	   -1.0721083205e-06	    9.0451701983e-07	    1.4027000000e-06
    1.0254000000e+01	   -9.6166413364e-07	    9.4704391877e-07	    1.3497000000e-06
    1.0255000000e+01	   -8.4418118685e-07	    9.6189716902e-07	    1.2798000000e-06
    1.0257000000e+01	   -7.2660782482e-07	    9.4834021264e-07	    1.1947000000e-06
    1.0258000000e+01	   -6.1562642263e-07	    9.0700526336e-07	    1.0962000000e-06
    1.0259000000e+01	   -5.1779867533e-07	    8.4045784988e-07	    9.8716000000e-07
    1.0260000000e+01	   -4.3872063010e-07	    7.5245108069e-07	    8.7101000000e-07
    1.0262000000e+01	   -3.8299042771e-07	    6.4814072383e-07	    7.5284000000e-07
    1.0263000000e+01	   -3.5382710859e-07	    5.3358563964e-07	    6.4024000000e-07
    1.0264000000e+01	   -3.5291044033e-07	    4.1545051836e-07	    5.4511000000e-07
    1.0265000000e+01	   -3.8026800935e-07	    3.0059842641e-07	    4.8473000000e-07
    1.0266000000e+01	   -4.3429458593e-07	    1.9569756036e-07	    4.7635000000e-07
    1.0268000000e+01	   -5.1183577144e-07	    1.0685120485e-07	    5.2287000000e-07
    1.0269000000e+01	   -6.0834816197e-07	    3.9202881555e-08	    6.0961000000e-07
    1.0270000000e+01	   -7.1821235534e-07	    3.3137647283e-09	    7.1822000000e-07
    1.0271000000e+01	   -8.3503083243e-07	    1.8239018182e-08	    8.3523000000e-07
    1.0272000000e+01	   -9.5198832638e-07	    4.7144917118e-09	    9.5200000000e-07
    1.0274000000e+01	   -1.0622743764e-06	    3.6463120458e-08	    1.0629000000e-06
    1.0275000000e+01	   -1.1594441204e-06	    1.0288504144e-07	    1.1640000000e-06
    1.0276000000e+01	   -1.2378973763e-06	    1.9069959581e-07	    1.2525000000e-06
    1.0277000000e+01	   -1.2930250281e-06	    2.9477570575e-07	    1.3262000000e-06
    1.0278000000e+01	   -1.3215472086e-06	    4.0903366048e-07	    1.3834000000e-06
    1.0280000000e+01	   -1.3219624913e-06	    5.2690490763e-07	    1.4231000000e-06
    1.0281000000e+01	   -1.2940455571e-06	    6.4144258210e-07	    1.4443000000e-06
    1.0282000000e+01	   -1.2395191413e-06	    7.4601152029e-07	    1.4467000000e-06
    1.0283000000e+01	   -1.1615961725e-06	    8.3453725019e-07	    1.4303000000e-06
    1.0284000000e+01	   -1.0646645716e-06	    9.0185998916e-07	    1.3953000000e-06
    1.0286000000e+01	   -9.5443675850e-07	    9.4411690167e-07	    1.3425000000e-06
    1.0287000000e+01	   -8.3733717182e-07	    9.5885111498e-07	    1.2730000000e-06
    1.0288000000e+01	   -7.2002337354e-07	    9.4506505150e-07	    1.1881000000e-06
    1.0289000000e+01	   -6.0949107847e-07	    9.0379125647e-07	    1.0901000000e-06
    1.0291000000e+01	   -5.1199424988e-07	    8.3722694951e-07	    9.8137000000e-07
    1.0292000000e+01	   -4.3326184987e-07	    7.4935319946e-07	    8.6559000000e-07
    1.0293000000e+01	   -3.7782901387e-07	    6.4524831591e-07	    7.4773000000e-07
    1.0294000000e+01	   -3.4891887757e-07	    5.3097829191e-07	    6.3536000000e-07
    1.0295000000e+01	   -3.4817184758e-07	    4.1317219250e-07	    5.4031000000e-07
    1.0297000000e+01	   -3.7561533963e-07	    2.9867629423e-07	    4.7989000000e-07
    1.0298000000e+01	   -4.2965004387e-07	    1.9415001983e-07	    4.7148000000e-07
    1.0299000000e+01	   -5.0710123566e-07	    1.0565025744e-07	    5.1799000000e-07
    1.0300000000e+01	   -6.0344359684e-07	    3.8334593230e-08	    6.0466000000e-07
    1.0301000000e+01	   -7.1306930155e-07	    3.9060961740e-09	    7.1308000000e-07
    1.0303000000e+01	   -8.2958101736e-07	    1.8622022837e-08	    8.2979000000e-07
    1.0304000000e+01	   -9.4619696215e-07	    4.9671840524e-09	    9.4621000000e-07
    1.0305000000e+01	   -1.0560778949e-06	    3.6254241149e-08	    1.0567000000e-06
    1.0306000000e+01	   -1.1529399595e-06	    1.0264355750e-07	    1.1575000000e-06
    1.0307000000e+01	   -1.2310752082e-06	    1.9032162703e-07	    1.2457000000e-06
    1.0309000000e+01	   -1.2858765556e-06	    2.9418751467e-07	    1.3191000000e-06
    1.0310000000e+01	   -1.3141717750e-06	    4.0817123353e-07	    1.3761000000e-06
    1.0311000000e+01	   -1.3143757397e-06	    5.2568029718e-07	    1.4156000000e-06
    1.0312000000e+01	   -1.2863527352e-06	    6.3984648994e-07	    1.4367000000e-06
    1.0313000000e+01	   -1.2319190275e-06	    7.4409149281e-07	    1.4392000000e-06
    1.0315000000e+01	   -1.1539963324e-06	    8.3225735493e-07	    1.4228000000e-06
    1.0316000000e+01	   -1.0572879790e-06	    8.9926977564e-07	    1.3880000000e-06
    1.0317000000e+01	   -9.4729548794e-07	    9.4123558078e-07	    1.3354000000e-06
    1.0318000000e+01	   -8.3044641750e-07	    9.5570286055e-07	    1.2661000000e-06
    1.0320000000e+01	   -7.1358787177e-07	    9.4191678999e-07	    1.1817000000e-06
    1.0321000000e+01	   -6.0332631025e-07	    9.0046464304e-07	    1.0839000000e-06
    1.0322000000e+01	   -5.0624060609e-07	    8.3401099851e-07	    9.7563000000e-07
    1.0323000000e+01	   -4.2785113124e-07	    7.4627197314e-07	    8.6022000000e-07
    1.0324000000e+01	   -3.7272792716e-07	    6.4237642758e-07	    7.4268000000e-07
    1.0326000000e+01	   -3.4405686819e-07	    5.2837519042e-07	    6.3052000000e-07
    1.0327000000e+01	   -3.4347789355e-07	    4.1089748009e-07	    5.3555000000e-07
    1.0328000000e+01	   -3.7102589599e-07	    2.9676471590e-07	    4.7511000000e-07
    1.0329000000e+01	   -4.2504996096e-07	    1.9259998231e-07	    4.6665000000e-07
    1.0330000000e+01	   -5.0241365465e-07	    1.0446868059e-07	    5.1316000000e-07
    1.0332000000e+01	   -5.9858833065e-07	    3.7470895501e-08	    5.9976000000e-07
    1.0333000000e+01	   -7.0797572884e-07	    4.4952728804e-09	    7.0799000000e-07
    1.0334000000e+01	   -8.2419095679e-07	    1.9003022060e-08	    8.2441000000e-07
    1.0335000000e+01	   -9.4046551995e-07	    5.2188306313e-09	    9.4048000000e-07
    1.0336000000e+01	   -1.0499814378e-06	    3.6046362751e-08	    1.0506000000e-06
    1.0338000000e+01	   -1.1464381650e-06	    1.0237447827e-07	    1.1510000000e-06
    1.0339000000e+01	   -1.2242535079e-06	    1.8993830155e-07	    1.2389000000e-06
    1.0340000000e+01	   -1.2787301212e-06	    2.9358691561e-07	    1.3120000000e-06
    1.0341000000e+01	   -1.3067950354e-06	    4.0730845260e-07	    1.3688000000e-06
    1.0342000000e+01	   -1.3068661514e-06	    5.2452655066e-07	    1.4082000000e-06
    1.0344000000e+01	   -1.2788365044e-06	    6.3833822139e-07	    1.4293000000e-06
    1.0345000000e+01	   -1.2243113758e-06	    7.4217689603e-07	    1.4317000000e-06
    1.0346000000e+01	   -1.1465032935e-06	    8.2999238428e-07	    1.4154000000e-06
    1.0347000000e+01	   -1.0499392894e-06	    8.9663815369e-07	    1.3807000000e-06
    1.0349000000e+01	   -9.4024020757e-07	    9.3840018759e-07	    1.3284000000e-06
    1.0350000000e+01	   -8.2371183948e-07	    9.5267369309e-07	    1.2594000000e-06
    1.0351000000e+01	   -7.0711516781e-07	    9.3866031100e-07	    1.1752000000e-06
    1.0352000000e+01	   -5.9729965417e-07	    8.9727450267e-07	    1.0779000000e-06
    1.0353000000e+01	   -5.0053948283e-07	    8.3080914158e-07	    9.6994000000e-07
    1.0355000000e+01	   -4.2249288172e-07	    7.4320506921e-07	    8.5490000000e-07
    1.0356000000e+01	   -3.6767159559e-07	    6.3952277535e-07	    7.3768000000e-07
    1.0357000000e+01	   -3.3924755025e-07	    5.2579620315e-07	    6.2574000000e-07
    1.0358000000e+01	   -3.3884151943e-07	    4.0864183243e-07	    5.3085000000e-07
    1.0359000000e+01	   -3.6647435337e-07	    2.9486350270e-07	    4.7037000000e-07
    1.0361000000e+01	   -4.2050883157e-07	    1.9106401275e-07	    4.6188000000e-07
    1.0362000000e+01	   -4.9777859170e-07	    1.0327970780e-07	    5.0838000000e-07
    1.0363000000e+01	   -5.9379235195e-07	    3.6612145017e-08	    5.9492000000e-07
    1.0364000000e+01	   -7.0293163522e-07	    5.0812118203e-09	    7.0295000000e-07
    1.0365000000e+01	   -8.1885064809e-07	    1.9382015340e-08	    8.1908000000e-07
    1.0367000000e+01	   -9.3478400226e-07	    5.4689234151e-09	    9.3480000000e-07
    1.0368000000e+01	   -1.0439850053e-06	    3.5839485240e-08	    1.0446000000e-06
    1.0369000000e+01	   -1.1400350049e-06	    1.0212417774e-07	    1.1446000000e-06
    1.0370000000e+01	   -1.2175326326e-06	    1.8955508050e-07	    1.2322000000e-06
    1.0371000000e+01	   -1.2716854278e-06	    2.9298664267e-07	    1.3050000000e-06
    1.0373000000e+01	   -1.2995184726e-06	    4.0645577776e-07	    1.3616000000e-06
    1.0374000000e+01	   -1.2993824268e-06	    5.2330292271e-07	    1.4008000000e-06
    1.0375000000e+01	   -1.2712442787e-06	    6.3675208982e-07	    1.4218000000e-06
    1.0376000000e+01	   -1.2168130109e-06	    7.4026791538e-07	    1.4243000000e-06
    1.0378000000e+01	   -1.1391124361e-06	    8.2774903682e-07	    1.4081000000e-06
    1.0379000000e+01	   -1.0427284883e-06	    8.9414442886e-07	    1.3736000000e-06
    1.0380000000e+01	   -9.3320518041e-07	    9.3553516837e-07	    1.3214000000e-06
    1.0381000000e+01	   -8.1699088564e-07	    9.4962265284e-07	    1.2527000000e-06
    1.0382000000e+01	   -7.0078625635e-07	    9.3553505168e-07	    1.1689000000e-06
    1.0384000000e+01	   -5.9129287873e-07	    8.9405947317e-07	    1.0719000000e-06
    1.0385000000e+01	   -4.9488725770e-07	    8.2763541385e-07	    9.6431000000e-07
    1.0386000000e+01	   -4.1719046763e-07	    7.4015082964e-07	    8.4963000000e-07
    1.0387000000e+01	   -3.6267077736e-07	    6.3668136469e-07	    7.3273000000e-07
    1.0388000000e+01	   -3.3449009849e-07	    5.2323015406e-07	    6.2101000000e-07
    1.0390000000e+01	   -3.3425145918e-07	    4.0640177415e-07	    5.2620000000e-07
    1.0391000000e+01	   -3.6196569939e-07	    2.9296651919e-07	    4.6567000000e-07
    1.0392000000e+01	   -4.1600468875e-07	    1.8954213631e-07	    4.5715000000e-07
    1.0393000000e+01	   -4.9319048053e-07	    1.0211009949e-07	    5.0365000000e-07
    1.0394000000e+01	   -5.8903561476e-07	    3.5758340853e-08	    5.9012000000e-07
    1.0396000000e+01	   -6.9793701954e-07	    5.6637758135e-09	    6.9796000000e-07
    1.0397000000e+01	   -8.1356009110e-07	    1.9759002213e-08	    8.1380000000e-07
    1.0398000000e+01	   -9.2915240888e-07	    5.7175148230e-09	    9.2917000000e-07
    1.0399000000e+01	   -1.0379885042e-06	    3.5634605345e-08	    1.0386000000e-06
    1.0400000000e+01	   -1.1337313533e-06	    1.0188281757e-07	    1.1383000000e-06
    1.0402000000e+01	   -1.2108114165e-06	    1.8917178366e-07	    1.2255000000e-06
    1.0403000000e+01	   -1.2647352436e-06	    2.9241814863e-07	    1.2981000000e-06
    1.0404000000e+01	   -1.2923449810e-06	    4.0560411735e-07	    1.3545000000e-06
    1.0405000000e+01	   -1.2919861986e-06	    5.2212442251e-07	    1.3935000000e-06
    1.0407000000e+01	   -1.2638243972e-06	    6.3526226326e-07	    1.4145000000e-06
    1.0408000000e+01	   -1.2093026694e-06	    7.3837162987e-07	    1.4169000000e-06
    1.0409000000e+01	   -1.1317131210e-06	    8.2550957092e-07	    1.4008000000e-06
    1.0410000000e+01	   -1.0354798423e-06	    8.9153264451e-07	    1.3664000000e-06
    1.0411000000e+01	   -9.2625622990e-07	    9.3271627335e-07	    1.3145000000e-06
    1.0413000000e+01	   -8.1030038801e-07	    9.4653540937e-07	    1.2460000000e-06
    1.0414000000e+01	   -6.9441468348e-07	    9.3230601059e-07	    1.1625000000e-06
    1.0415000000e+01	   -5.8531104086e-07	    8.9081636460e-07	    1.0659000000e-06
    1.0416000000e+01	   -4.8929945223e-07	    8.2446907701e-07	    9.5873000000e-07
    1.0417000000e+01	   -4.1194135141e-07	    7.3712241819e-07	    8.4442000000e-07
    1.0419000000e+01	   -3.5772239321e-07	    6.3385424057e-07	    7.2783000000e-07
    1.0420000000e+01	   -3.2976758095e-07	    5.2067618051e-07	    6.1632000000e-07
    1.0421000000e+01	   -3.2971129579e-07	    4.0416158839e-07	    5.2159000000e-07
    1.0422000000e+01	   -3.5751157496e-07	    2.9109128236e-07	    4.6103000000e-07
    1.0423000000e+01	   -4.1154510368e-07	    1.8801776308e-07	    4.5246000000e-07
    1.0425000000e+01	   -4.8865329223e-07	    1.0094068007e-07	    4.9897000000e-07
    1.0426000000e+01	   -5.8432822611e-07	    3.4907894028e-08	    5.8537000000e-07
    1.0427000000e+01	   -6.9299187236e-07	    6.2438168698e-09	    6.9302000000e-07
    1.0428000000e+01	   -8.0831928572e-07	    2.0133982208e-08	    8.0857000000e-07
    1.0429000000e+01	   -9.2358073494e-07	    5.9654047470e-09	    9.2360000000e-07
    1.0431000000e+01	   -1.0320920620e-06	    3.5429727503e-08	    1.0327000000e-06
    1.0432000000e+01	   -1.1274292172e-06	    1.0162361982e-07	    1.1320000000e-06
    1.0433000000e+01	   -1.2041910463e-06	    1.8878859627e-07	    1.2189000000e-06
    1.0434000000e+01	   -1.2577893818e-06	    2.9182753641e-07	    1.2912000000e-06
    1.0436000000e+01	   -1.2851763750e-06	    4.0473255994e-07	    1.3474000000e-06
    1.0437000000e+01	   -1.2846914029e-06	    5.2095651379e-07	    1.3863000000e-06
    1.0438000000e+01	   -1.2564181360e-06	    6.3373914783e-07	    1.4072000000e-06
    1.0439000000e+01	   -1.2018972870e-06	    7.3648833758e-07	    1.4096000000e-06
    1.0440000000e+01	   -1.1244208740e-06	    8.2328528362e-07	    1.3936000000e-06
    1.0442000000e+01	   -1.0284064054e-06	    8.8901553719e-07	    1.3594000000e-06
    1.0443000000e+01	   -9.1933299233e-07	    9.2986268299e-07	    1.3076000000e-06
    1.0444000000e+01	   -8.0375399605e-07	    9.4357817050e-07	    1.2395000000e-06
    1.0445000000e+01	   -6.8819130365e-07	    9.2920526235e-07	    1.1563000000e-06
    1.0446000000e+01	   -5.7941167037e-07	    8.8762723946e-07	    1.0600000000e-06
    1.0448000000e+01	   -4.8376069151e-07	    8.2133117404e-07	    9.5321000000e-07
    1.0449000000e+01	   -4.0672820338e-07	    7.3410675727e-07	    8.3925000000e-07
    1.0450000000e+01	   -3.5281036510e-07	    6.3105065302e-07	    7.2298000000e-07
    1.0451000000e+01	   -3.2510960222e-07	    5.1813936604e-07	    6.1169000000e-07
    1.0452000000e+01	   -3.2521165039e-07	    4.0194203979e-07	    5.1703000000e-07
    1.0454000000e+01	   -3.5310044619e-07	    2.8922036547e-07	    4.5643000000e-07
    1.0455000000e+01	   -4.0713748543e-07	    1.8649884814e-07	    4.4782000000e-07
    1.0456000000e+01	   -4.8415603059e-07	    9.9775181982e-08	    4.9433000000e-07
    1.0457000000e+01	   -5.7967004473e-07	    3.4063002628e-08	    5.8067000000e-07
    1.0458000000e+01	   -6.8809620034e-07	    6.8202623386e-09	    6.8813000000e-07
    1.0460000000e+01	   -8.0312823192e-07	    2.0506954854e-08	    8.0339000000e-07
    1.0461000000e+01	   -9.1804898685e-07	    6.2114931450e-09	    9.1807000000e-07
    1.0462000000e+01	   -1.0261955855e-06	    3.5225848463e-08	    1.0268000000e-06
    1.0463000000e+01	   -1.1212248889e-06	    1.0139225070e-07	    1.1258000000e-06
    1.0465000000e+01	   -1.1976675900e-06	    1.8843063403e-07	    1.2124000000e-06
    1.0466000000e+01	   -1.2509453272e-06	    2.9123727143e-07	    1.2844000000e-06
    1.0467000000e+01	   -1.2781019271e-06	    4.0389060897e-07	    1.3404000000e-06
    1.0468000000e+01	   -1.2774838971e-06	    5.1983413945e-07	    1.3792000000e-06
    1.0469000000e+01	   -1.2491149964e-06	    6.3222759026e-07	    1.4000000000e-06
    1.0471000000e+01	   -1.1945969799e-06	    7.3461814277e-07	    1.4024000000e-06
    1.0472000000e+01	   -1.1171552525e-06	    8.2101711425e-07	    1.3864000000e-06
