    5.0353000000e+00	   -5.1567987370e-06	    1.4031996563e-06	    5.3443000000e-06
    5.0365000000e+00	   -5.0333643374e-06	    1.6399883803e-06	    5.2938000000e-06
    5.0377000000e+00	   -4.8567591617e-06	    1.8407845217e-06	    5.1939000000e-06
    5.0389000000e+00	   -4.6370938247e-06	    1.9938973447e-06	    5.0476000000e-06
    5.0401000000e+00	   -4.3871946083e-06	    2.0904974309e-06	    4.8598000000e-06
    5.0413000000e+00	   -4.1213098639e-06	    2.1250050860e-06	    4.6369000000e-06
    5.0425000000e+00	   -3.8548619675e-06	    2.0952793278e-06	    4.3875000000e-06
    5.0438000000e+00	   -3.6031968496e-06	    2.0031982485e-06	    4.1226000000e-06
    5.0450000000e+00	   -3.3808533647e-06	    1.8541292663e-06	    3.8559000000e-06
    5.0462000000e+00	   -3.2005295792e-06	    1.6567153113e-06	    3.6039000000e-06
    5.0474000000e+00	   -3.0726479727e-06	    1.4223759158e-06	    3.3859000000e-06
    5.0486000000e+00	   -3.0045119311e-06	    1.1648046255e-06	    3.2224000000e-06
    5.0498000000e+00	   -2.9997846354e-06	    8.9900539540e-07	    3.1316000000e-06
    5.0510000000e+00	   -3.0587871017e-06	    6.4036823506e-07	    3.1251000000e-06
    5.0522000000e+00	   -3.1777379077e-06	    4.0387210843e-07	    3.2033000000e-06
    5.0534000000e+00	   -3.3497350526e-06	    2.0332212762e-07	    3.3559000000e-06
    5.0546000000e+00	   -3.5645453436e-06	    5.0284228974e-08	    3.5649000000e-06
    5.0558000000e+00	   -3.8096179866e-06	    4.6355218860e-08	    3.8099000000e-06
    5.0570000000e+00	   -4.0704936032e-06	    8.1027872665e-08	    4.0713000000e-06
    5.0583000000e+00	   -4.3318907828e-06	    5.1759889867e-08	    4.3322000000e-06
    5.0595000000e+00	   -4.5784278787e-06	    3.9700374623e-08	    4.5786000000e-06
    5.0607000000e+00	   -4.7958170558e-06	    1.8798674875e-07	    4.7995000000e-06
    5.0619000000e+00	   -4.9712560117e-06	    3.8445659813e-07	    4.9861000000e-06
    5.0631000000e+00	   -5.0943955855e-06	    6.1763946479e-07	    5.1317000000e-06
    5.0643000000e+00	   -5.1579848897e-06	    8.7394743978e-07	    5.2315000000e-06
    5.0655000000e+00	   -5.1582499370e-06	    1.1385110219e-06	    5.2824000000e-06
    5.0667000000e+00	   -5.0950702590e-06	    1.3957918525e-06	    5.2828000000e-06
    5.0679000000e+00	   -4.9720578784e-06	    1.6308861837e-06	    5.2327000000e-06
    5.0691000000e+00	   -4.7962415057e-06	    1.8302776782e-06	    5.1336000000e-06
    5.0703000000e+00	   -4.5777781617e-06	    1.9821905439e-06	    4.9885000000e-06
    5.0715000000e+00	   -4.3293068600e-06	    2.0778032924e-06	    4.8021000000e-06
    5.0728000000e+00	   -4.0650219634e-06	    2.1117114096e-06	    4.5808000000e-06
    5.0740000000e+00	   -3.8002348466e-06	    2.0818190894e-06	    4.3331000000e-06
    5.0752000000e+00	   -3.5502309769e-06	    1.9899613114e-06	    4.0699000000e-06
    5.0764000000e+00	   -3.3295205650e-06	    1.8414113736e-06	    3.8048000000e-06
    5.0776000000e+00	   -3.1506450527e-06	    1.6449235216e-06	    3.5542000000e-06
    5.0788000000e+00	   -3.0238281880e-06	    1.4118664700e-06	    3.3372000000e-06
    5.0800000000e+00	   -2.9565072572e-06	    1.1558028371e-06	    3.1744000000e-06
    5.0812000000e+00	   -2.9522005913e-06	    8.9160017859e-07	    3.0839000000e-06
    5.0824000000e+00	   -3.0112553519e-06	    6.3461166522e-07	    3.0774000000e-06
    5.0836000000e+00	   -3.1298767384e-06	    3.9973702911e-07	    3.1553000000e-06
    5.0848000000e+00	   -3.3012077605e-06	    2.0065047169e-07	    3.3073000000e-06
    5.0860000000e+00	   -3.5149604274e-06	    4.8859839973e-08	    3.5153000000e-06
    5.0873000000e+00	   -3.7586081735e-06	    4.6838101855e-08	    3.7589000000e-06
    5.0885000000e+00	   -4.0179852466e-06	    8.0919702875e-08	    4.0188000000e-06
    5.0897000000e+00	   -4.2777906119e-06	    5.1449887087e-08	    4.2781000000e-06
    5.0909000000e+00	   -4.5228247532e-06	    3.9815217907e-08	    4.5230000000e-06
    5.0921000000e+00	   -4.7386907892e-06	    1.8752963549e-07	    4.7424000000e-06
    5.0933000000e+00	   -4.9127887193e-06	    3.8305912042e-07	    4.9277000000e-06
    5.0945000000e+00	   -5.0348762187e-06	    6.1501931026e-07	    5.0723000000e-06
    5.0957000000e+00	   -5.0977167981e-06	    8.6986286639e-07	    5.1714000000e-06
    5.0969000000e+00	   -5.0976488283e-06	    1.1328108507e-06	    5.2220000000e-06
    5.0981000000e+00	   -5.0344646461e-06	    1.3883902502e-06	    5.2224000000e-06
    5.0993000000e+00	   -4.9119196631e-06	    1.6220064931e-06	    5.1728000000e-06
    5.1005000000e+00	   -4.7369269154e-06	    1.8199103408e-06	    5.0745000000e-06
    5.1018000000e+00	   -4.5196163459e-06	    1.9705071266e-06	    4.9305000000e-06
    5.1030000000e+00	   -4.2724147018e-06	    2.0652587674e-06	    4.7454000000e-06
    5.1042000000e+00	   -4.0097356404e-06	    2.0985663163e-06	    4.5257000000e-06
    5.1054000000e+00	   -3.7467240248e-06	    2.0685132637e-06	    4.2798000000e-06
    5.1066000000e+00	   -3.4984210263e-06	    1.9768118811e-06	    4.0183000000e-06
    5.1078000000e+00	   -3.2791702550e-06	    1.8288834104e-06	    3.7547000000e-06
    5.1090000000e+00	   -3.1016989651e-06	    1.6333994550e-06	    3.5055000000e-06
    5.1102000000e+00	   -2.9760044004e-06	    1.4015020723e-06	    3.2895000000e-06
    5.1114000000e+00	   -2.9095090582e-06	    1.1469035707e-06	    3.1274000000e-06
    5.1126000000e+00	   -2.9056275903e-06	    8.8425796384e-07	    3.0372000000e-06
    5.1138000000e+00	   -2.9647251819e-06	    6.2892534199e-07	    3.0307000000e-06
    5.1150000000e+00	   -3.0830148470e-06	    3.9566190540e-07	    3.1083000000e-06
    5.1163000000e+00	   -3.2535799166e-06	    1.9801486377e-07	    3.2596000000e-06
    5.1175000000e+00	   -3.4662752609e-06	    4.7448661355e-08	    3.4666000000e-06
    5.1187000000e+00	   -3.7086981811e-06	    4.7315976794e-08	    3.7090000000e-06
    5.1199000000e+00	   -3.9665767923e-06	    8.0816527157e-08	    3.9674000000e-06
    5.1211000000e+00	   -4.2247904097e-06	    5.1146883897e-08	    4.2251000000e-06
    5.1223000000e+00	   -4.4682216394e-06	    3.9924193351e-08	    4.4684000000e-06
    5.1235000000e+00	   -4.6825651909e-06	    1.8705860945e-07	    4.6863000000e-06
    5.1247000000e+00	   -4.8553223129e-06	    3.8166389323e-07	    4.8703000000e-06
    5.1259000000e+00	   -4.9763606561e-06	    6.1239515831e-07	    5.0139000000e-06
    5.1271000000e+00	   -5.0385505613e-06	    8.6581868840e-07	    5.1124000000e-06
    5.1283000000e+00	   -5.0381628766e-06	    1.1271140665e-06	    5.1627000000e-06
    5.1296000000e+00	   -4.9750276011e-06	    1.3812076629e-06	    5.1632000000e-06
    5.1308000000e+00	   -4.8528947441e-06	    1.6131982528e-06	    5.1140000000e-06
    5.1320000000e+00	   -4.6787359199e-06	    1.8096138929e-06	    5.0165000000e-06
    5.1332000000e+00	   -4.4624998027e-06	    1.9590999134e-06	    4.8736000000e-06
    5.1344000000e+00	   -4.2167196226e-06	    2.0529095533e-06	    4.6899000000e-06
    5.1356000000e+00	   -3.9555606515e-06	    2.0855792534e-06	    4.4717000000e-06
    5.1368000000e+00	   -3.6941287186e-06	    2.0553159783e-06	    4.2274000000e-06
    5.1380000000e+00	   -3.4474660880e-06	    1.9638806817e-06	    3.9676000000e-06
    5.1392000000e+00	   -3.2298224712e-06	    1.8165126382e-06	    3.7056000000e-06
    5.1404000000e+00	   -3.0537058734e-06	    1.6219031195e-06	    3.4577000000e-06
    5.1416000000e+00	   -2.9291754194e-06	    1.3912883248e-06	    3.2428000000e-06
    5.1428000000e+00	   -2.8634118404e-06	    1.1381047061e-06	    3.0813000000e-06
    5.1441000000e+00	   -2.8600408356e-06	    8.7706252268e-07	    2.9915000000e-06
    5.1453000000e+00	   -2.9190947323e-06	    6.2330887520e-07	    2.9849000000e-06
    5.1465000000e+00	   -3.0370556619e-06	    3.9161428281e-07	    3.0622000000e-06
    5.1477000000e+00	   -3.2068520256e-06	    1.9540707672e-07	    3.2128000000e-06
    5.1489000000e+00	   -3.4185897641e-06	    4.6056862098e-08	    3.4189000000e-06
    5.1501000000e+00	   -3.6596879958e-06	    4.7788843247e-08	    3.6600000000e-06
    5.1513000000e+00	   -3.9160683251e-06	    8.0712347163e-08	    3.9169000000e-06
    5.1525000000e+00	   -4.1727902303e-06	    5.0845880956e-08	    4.1731000000e-06
    5.1537000000e+00	   -4.4146184779e-06	    4.0034167568e-08	    4.4148000000e-06
    5.1549000000e+00	   -4.6275394155e-06	    1.8659755703e-07	    4.6313000000e-06
    5.1561000000e+00	   -4.7990548459e-06	    3.8030434630e-07	    4.8141000000e-06
    5.1573000000e+00	   -4.9190421714e-06	    6.0983522818e-07	    4.9567000000e-06
    5.1586000000e+00	   -4.9804859919e-06	    8.6181757606e-07	    5.0545000000e-06
    5.1598000000e+00	   -4.9797498438e-06	    1.1216112265e-06	    5.1045000000e-06
    5.1610000000e+00	   -4.9167218010e-06	    1.3740060924e-06	    5.1051000000e-06
    5.1622000000e+00	   -4.7949640895e-06	    1.6045214460e-06	    5.0563000000e-06
    5.1634000000e+00	   -4.6215166989e-06	    1.7995065022e-06	    4.9595000000e-06
    5.1646000000e+00	   -4.4064319934e-06	    1.9477141416e-06	    4.8177000000e-06
    5.1658000000e+00	   -4.1620620626e-06	    2.0406304289e-06	    4.6354000000e-06
    5.1670000000e+00	   -3.9023684303e-06	    2.0727832314e-06	    4.4187000000e-06
    5.1682000000e+00	   -3.6426299895e-06	    2.0423168142e-06	    4.1761000000e-06
    5.1694000000e+00	   -3.3975406197e-06	    1.9510659004e-06	    3.9179000000e-06
    5.1706000000e+00	   -3.1814840074e-06	    1.8042909302e-06	    3.6575000000e-06
    5.1718000000e+00	   -3.0066950329e-06	    1.6105973393e-06	    3.4109000000e-06
    5.1731000000e+00	   -2.8832543952e-06	    1.3811781537e-06	    3.1970000000e-06
    5.1743000000e+00	   -2.8183231113e-06	    1.1294092616e-06	    3.0362000000e-06
    5.1755000000e+00	   -2.8153649763e-06	    8.6992007703e-07	    2.9467000000e-06
    5.1767000000e+00	   -2.8744619973e-06	    6.1778332454e-07	    2.9401000000e-06
    5.1779000000e+00	   -2.9920955598e-06	    3.8762942477e-07	    3.0171000000e-06
    5.1791000000e+00	   -3.1612241983e-06	    1.9283147607e-07	    3.1671000000e-06
    5.1803000000e+00	   -3.3718040143e-06	    4.4677728151e-08	    3.3721000000e-06
    5.1815000000e+00	   -3.6116776417e-06	    4.8255701270e-08	    3.6120000000e-06
    5.1827000000e+00	   -3.8666597463e-06	    8.0614245623e-08	    3.8675000000e-06
    5.1839000000e+00	   -4.1217900383e-06	    5.0549877829e-08	    4.1221000000e-06
    5.1851000000e+00	   -4.3621153009e-06	    4.0142140806e-08	    4.3623000000e-06
    5.1863000000e+00	   -4.5735132302e-06	    1.8615053849e-07	    4.5773000000e-06
    5.1876000000e+00	   -4.7437890289e-06	    3.7893912362e-07	    4.7589000000e-06
    5.1888000000e+00	   -4.8627250899e-06	    6.0729313341e-07	    4.9005000000e-06
    5.1900000000e+00	   -4.9235209052e-06	    8.5787364251e-07	    4.9977000000e-06
    5.1912000000e+00	   -4.9223552038e-06	    1.1160898430e-06	    5.0473000000e-06
    5.1924000000e+00	   -4.8593853774e-06	    1.3669958865e-06	    5.0480000000e-06
    5.1936000000e+00	   -4.7380537248e-06	    1.5958844135e-06	    4.9996000000e-06
    5.1948000000e+00	   -4.5654100202e-06	    1.7895039276e-06	    4.9036000000e-06
    5.1960000000e+00	   -4.3514481659e-06	    1.9365214352e-06	    4.7629000000e-06
    5.1972000000e+00	   -4.1082951173e-06	    2.0284975891e-06	    4.5818000000e-06
    5.1984000000e+00	   -3.8502898720e-06	    2.0601480872e-06	    4.3668000000e-06
    5.1996000000e+00	   -3.5920069893e-06	    2.0295039490e-06	    4.1257000000e-06
    5.2008000000e+00	   -3.3486214866e-06	    1.9384124379e-06	    3.8692000000e-06
    5.2021000000e+00	   -3.1340395837e-06	    1.7922226362e-06	    3.6103000000e-06
    5.2033000000e+00	   -2.9605989908e-06	    1.5993994548e-06	    3.3650000000e-06
    5.2045000000e+00	   -2.8382425943e-06	    1.3711722670e-06	    3.1521000000e-06
    5.2057000000e+00	   -2.7740445535e-06	    1.1207775984e-06	    2.9919000000e-06
    5.2069000000e+00	   -2.7714937789e-06	    8.6283806322e-07	    2.9027000000e-06
    5.2081000000e+00	   -2.8306381858e-06	    6.1227662939e-07	    2.8961000000e-06
    5.2093000000e+00	   -2.9479358736e-06	    3.8368466908e-07	    2.9728000000e-06
    5.2105000000e+00	   -3.1163957794e-06	    1.9028974229e-07	    3.1222000000e-06
    5.2117000000e+00	   -3.3260178704e-06	    4.3322232766e-08	    3.3263000000e-06
    5.2129000000e+00	   -3.5645671410e-06	    4.8714550938e-08	    3.5649000000e-06
    5.2141000000e+00	   -3.8181512497e-06	    8.0511080673e-08	    3.8190000000e-06
    5.2153000000e+00	   -4.0716898885e-06	    5.0253875201e-08	    4.0720000000e-06
    5.2166000000e+00	   -4.3105120737e-06	    4.0251112743e-08	    4.3107000000e-06
    5.2178000000e+00	   -4.5205873001e-06	    1.8570358625e-07	    4.5244000000e-06
    5.2190000000e+00	   -4.6895214546e-06	    3.7761172758e-07	    4.7047000000e-06
    5.2202000000e+00	   -4.8075088113e-06	    6.0478110846e-07	    4.8454000000e-06
    5.2214000000e+00	   -4.8675552681e-06	    8.5397969642e-07	    4.9419000000e-06
    5.2226000000e+00	   -4.8660505566e-06	    1.1106887144e-06	    4.9912000000e-06
    5.2238000000e+00	   -4.8030707026e-06	    1.3599917044e-06	    4.9919000000e-06
    5.2250000000e+00	   -4.6822591791e-06	    1.5873200621e-06	    4.9440000000e-06
    5.2262000000e+00	   -4.5103104979e-06	    1.7796041421e-06	    4.8487000000e-06
    5.2274000000e+00	   -4.2973500001e-06	    1.9254775970e-06	    4.7090000000e-06
    5.2286000000e+00	   -4.0555991667e-06	    2.0165995857e-06	    4.5293000000e-06
    5.2298000000e+00	   -3.7990203697e-06	    2.0476109789e-06	    4.3157000000e-06
    5.2311000000e+00	   -3.5424151035e-06	    2.0168085989e-06	    4.0763000000e-06
    5.2323000000e+00	   -3.3006052878e-06	    1.9259030854e-06	    3.8214000000e-06
    5.2335000000e+00	   -3.0874965557e-06	    1.7802980140e-06	    3.5640000000e-06
    5.2347000000e+00	   -2.9154193019e-06	    1.5883105156e-06	    3.3200000000e-06
    5.2359000000e+00	   -2.7941413254e-06	    1.3612714144e-06	    3.1081000000e-06
    5.2371000000e+00	   -2.7306557864e-06	    1.1122819904e-06	    2.9485000000e-06
    5.2383000000e+00	   -2.7285262366e-06	    8.5583686316e-07	    2.8596000000e-06
    5.2395000000e+00	   -2.7877104112e-06	    6.0686049730e-07	    2.8530000000e-06
    5.2407000000e+00	   -2.9046766151e-06	    3.7978694242e-07	    2.9294000000e-06
    5.2419000000e+00	   -3.0724668229e-06	    1.8778408410e-07	    3.0782000000e-06
    5.2431000000e+00	   -3.2811314521e-06	    4.1980402413e-08	    3.2814000000e-06
    5.2443000000e+00	   -3.5184564473e-06	    4.9169788841e-08	    3.5188000000e-06
    5.2456000000e+00	   -3.7705427365e-06	    8.0407911368e-08	    3.7714000000e-06
    5.2468000000e+00	   -4.0225897530e-06	    4.9960872732e-08	    4.0229000000e-06
    5.2480000000e+00	   -4.2599088105e-06	    4.0360083474e-08	    4.2601000000e-06
    5.2492000000e+00	   -4.4684613254e-06	    1.8525839659e-07	    4.4723000000e-06
    5.2504000000e+00	   -4.6362543894e-06	    3.7629441444e-07	    4.6515000000e-06
    5.2516000000e+00	   -4.7531919153e-06	    6.0229897556e-07	    4.7912000000e-06
    5.2528000000e+00	   -4.8125923063e-06	    8.5011864094e-07	    4.8871000000e-06
    5.2540000000e+00	   -4.8107603611e-06	    1.1052908928e-06	    4.9361000000e-06
    5.2552000000e+00	   -4.7478484235e-06	    1.3531138005e-06	    4.9369000000e-06
    5.2564000000e+00	   -4.6273410361e-06	    1.5789140021e-06	    4.8893000000e-06
    5.2576000000e+00	   -4.4562190499e-06	    1.7698075657e-06	    4.7948000000e-06
    5.2588000000e+00	   -4.2443788675e-06	    1.9145355752e-06	    4.6562000000e-06
    5.2601000000e+00	   -4.0039254196e-06	    2.0048127279e-06	    4.4778000000e-06
    5.2613000000e+00	   -3.7488256458e-06	    2.0353139236e-06	    4.2657000000e-06
    5.2625000000e+00	   -3.4937263400e-06	    2.0042577432e-06	    4.0278000000e-06
    5.2637000000e+00	   -3.2534683763e-06	    1.9135814000e-06	    3.7745000000e-06
    5.2649000000e+00	   -3.0418751969e-06	    1.7684855800e-06	    3.5186000000e-06
    5.2661000000e+00	   -2.8711153622e-06	    1.5774084401e-06	    3.2759000000e-06
    5.2673000000e+00	   -2.7509324958e-06	    1.3515159650e-06	    3.0650000000e-06
    5.2685000000e+00	   -2.6881715979e-06	    1.1038883368e-06	    2.9060000000e-06
    5.2697000000e+00	   -2.6864510026e-06	    8.4895451617e-07	    2.8174000000e-06
    5.2709000000e+00	   -2.7456808528e-06	    6.0152580523e-07	    2.8108000000e-06
    5.2721000000e+00	   -2.8623170754e-06	    3.7594224272e-07	    2.8869000000e-06
    5.2733000000e+00	   -3.0293378899e-06	    1.8530231770e-07	    3.0350000000e-06
    5.2746000000e+00	   -3.2370447039e-06	    4.0655561458e-08	    3.2373000000e-06
    5.2758000000e+00	   -3.4731455971e-06	    4.9617651404e-08	    3.4735000000e-06
    5.2770000000e+00	   -3.7238341474e-06	    8.0307736419e-08	    3.7247000000e-06
    5.2782000000e+00	   -3.9743896129e-06	    4.9671870182e-08	    3.9747000000e-06
    5.2794000000e+00	   -4.2102055268e-06	    4.0467053121e-08	    4.2104000000e-06
    5.2806000000e+00	   -4.4174348916e-06	    1.8483145991e-07	    4.4213000000e-06
    5.2818000000e+00	   -4.5838874235e-06	    3.7498897117e-07	    4.5992000000e-06
    5.2830000000e+00	   -4.6998752920e-06	    5.9984684651e-07	    4.7380000000e-06
    5.2842000000e+00	   -4.7586262152e-06	    8.4632466239e-07	    4.8333000000e-06
    5.2854000000e+00	   -4.7564632549e-06	    1.0999915022e-06	    4.8820000000e-06
    5.2866000000e+00	   -4.6935341688e-06	    1.3462811171e-06	    4.8828000000e-06
    5.2878000000e+00	   -4.5734355298e-06	    1.5705778601e-06	    4.8356000000e-06
    5.2891000000e+00	   -4.4031366175e-06	    1.7601146375e-06	    4.7419000000e-06
    5.2903000000e+00	   -4.1923124101e-06	    1.9037056354e-06	    4.6043000000e-06
    5.2915000000e+00	   -3.9530765217e-06	    1.9930881625e-06	    4.4271000000e-06
    5.2927000000e+00	   -3.6994623779e-06	    2.0230794261e-06	    4.2165000000e-06
    5.2939000000e+00	   -3.4460224562e-06	    1.9919129804e-06	    3.9803000000e-06
    5.2951000000e+00	   -3.2072558195e-06	    1.9013738082e-06	    3.7285000000e-06
    5.2963000000e+00	   -2.9971516723e-06	    1.7568302886e-06	    3.4741000000e-06
    5.2975000000e+00	   -2.8276196776e-06	    1.5666109022e-06	    3.2326000000e-06
    5.2987000000e+00	   -2.7085070301e-06	    1.3419034830e-06	    3.0227000000e-06
    5.2999000000e+00	   -2.6464859486e-06	    1.0955941830e-06	    2.8643000000e-06
    5.3011000000e+00	   -2.6451787762e-06	    8.4214324301e-07	    2.7760000000e-06
    5.3023000000e+00	   -2.7044566231e-06	    5.9623043702e-07	    2.7694000000e-06
    5.3036000000e+00	   -2.8207581592e-06	    3.7213767284e-07	    2.8452000000e-06
    5.3048000000e+00	   -2.9871094077e-06	    1.8284057585e-07	    2.9927000000e-06
    5.3060000000e+00	   -3.1938577050e-06	    3.9341710806e-08	    3.1941000000e-06
    5.3072000000e+00	   -3.4287345268e-06	    5.0063504132e-08	    3.4291000000e-06
    5.3084000000e+00	   -3.6780254643e-06	    8.0211555335e-08	    3.6789000000e-06
    5.3096000000e+00	   -3.9270894438e-06	    4.9388867241e-08	    3.9274000000e-06
    5.3108000000e+00	   -4.1614022339e-06	    4.0571021779e-08	    4.1616000000e-06
    5.3120000000e+00	   -4.3673087758e-06	    1.8440037054e-07	    4.3712000000e-06
    5.3132000000e+00	   -4.5325204314e-06	    3.7370168455e-07	    4.5479000000e-06
    5.3144000000e+00	   -4.6475590713e-06	    5.9742473879e-07	    4.6858000000e-06
    5.3156000000e+00	   -4.7055652315e-06	    8.4254377461e-07	    4.7804000000e-06
    5.3168000000e+00	   -4.7030569165e-06	    1.0947899709e-06	    4.8288000000e-06
    5.3181000000e+00	   -4.6402284271e-06	    1.3395082061e-06	    4.8297000000e-06
    5.3193000000e+00	   -4.5205116984e-06	    1.5624040433e-06	    4.7829000000e-06
    5.3205000000e+00	   -4.3509228316e-06	    1.7506091864e-06	    4.6899000000e-06
    5.3217000000e+00	   -4.1411004065e-06	    1.8931001858e-06	    4.5533000000e-06
    5.3229000000e+00	   -3.9031920517e-06	    1.9815959648e-06	    4.3774000000e-06
    5.3241000000e+00	   -3.6511076365e-06	    2.0110042061e-06	    4.1683000000e-06
    5.3253000000e+00	   -3.3991562375e-06	    1.9796327521e-06	    3.9336000000e-06
    5.3265000000e+00	   -3.1619430523e-06	    1.8893257246e-06	    3.6834000000e-06
    5.3277000000e+00	   -2.9532228162e-06	    1.7453134841e-06	    3.4304000000e-06
    5.3289000000e+00	   -2.7850446369e-06	    1.5559249373e-06	    3.1902000000e-06
    5.3301000000e+00	   -2.6669261876e-06	    1.3323130825e-06	    2.9812000000e-06
    5.3313000000e+00	   -2.6057067005e-06	    1.0874027962e-06	    2.8235000000e-06
    5.3326000000e+00	   -2.6047042632e-06	    8.3542136737e-07	    2.7354000000e-06
    5.3338000000e+00	   -2.6640287321e-06	    5.9101637423e-07	    2.7288000000e-06
    5.3350000000e+00	   -2.7800003594e-06	    3.6837004762e-07	    2.8043000000e-06
    5.3362000000e+00	   -2.9456799735e-06	    1.8041877340e-07	    2.9512000000e-06
    5.3374000000e+00	   -3.1513703751e-06	    3.8043642366e-08	    3.1516000000e-06
    5.3386000000e+00	   -3.3851233010e-06	    5.0502347625e-08	    3.3855000000e-06
    5.3398000000e+00	   -3.6330167764e-06	    8.0114369949e-08	    3.6339000000e-06
    5.3410000000e+00	   -3.8806893094e-06	    4.9106864719e-08	    3.8810000000e-06
    5.3422000000e+00	   -4.1134989141e-06	    4.0673989263e-08	    4.1137000000e-06
    5.3434000000e+00	   -4.3179827373e-06	    1.8396926452e-07	    4.3219000000e-06
    5.3446000000e+00	   -4.4820544854e-06	    3.7241621817e-07	    4.4975000000e-06
    5.3458000000e+00	   -4.5961421919e-06	    5.9503546234e-07	    4.6345000000e-06
    5.3471000000e+00	   -4.6535014810e-06	    8.3883026695e-07	    4.7285000000e-06
    5.3483000000e+00	   -4.6506662564e-06	    1.0895920943e-06	    4.7766000000e-06
    5.3495000000e+00	   -4.5878320609e-06	    1.3327802635e-06	    4.7775000000e-06
    5.3507000000e+00	   -4.4686018955e-06	    1.5543006593e-06	    4.7312000000e-06
    5.3519000000e+00	   -4.2996475625e-06	    1.7411192602e-06	    4.6388000000e-06
    5.3531000000e+00	   -4.0908537213e-06	    1.8824787040e-06	    4.5032000000e-06
    5.3543000000e+00	   -3.8542446072e-06	    1.9701716849e-06	    4.3286000000e-06
    5.3555000000e+00	   -3.6035216178e-06	    1.9991119928e-06	    4.1209000000e-06
    5.3567000000e+00	   -3.3530861821e-06	    1.9674918921e-06	    3.8877000000e-06
    5.3579000000e+00	   -3.1174276939e-06	    1.8774166782e-06	    3.6391000000e-06
    5.3591000000e+00	   -2.9101082458e-06	    1.7339049130e-06	    3.3875000000e-06
    5.3603000000e+00	   -2.7431508617e-06	    1.5453723176e-06	    3.1485000000e-06
    5.3616000000e+00	   -2.6261113333e-06	    1.3229057091e-06	    2.9405000000e-06
    5.3628000000e+00	   -2.5656204841e-06	    1.0793086173e-06	    2.7834000000e-06
    5.3640000000e+00	   -2.5650337516e-06	    8.2877090524e-07	    2.6956000000e-06
    5.3652000000e+00	   -2.6244067390e-06	    5.8584150434e-07	    2.6890000000e-06
    5.3664000000e+00	   -2.7399424758e-06	    3.6464234445e-07	    2.7641000000e-06
    5.3676000000e+00	   -2.9050510454e-06	    1.7801312791e-07	    2.9105000000e-06
    5.3688000000e+00	   -3.1097827562e-06	    3.6758796172e-08	    3.1100000000e-06
    5.3700000000e+00	   -3.3423118329e-06	    5.0940180345e-08	    3.3427000000e-06
    5.3712000000e+00	   -3.5889080026e-06	    8.0021178432e-08	    3.5898000000e-06
    5.3724000000e+00	   -3.8350891139e-06	    4.8832861386e-08	    3.8354000000e-06
    5.3736000000e+00	   -4.0664955989e-06	    4.0772955872e-08	    4.0667000000e-06
    5.3749000000e+00	   -4.2696563642e-06	    1.8355242309e-07	    4.2736000000e-06
    5.3761000000e+00	   -4.4324874545e-06	    3.7115894949e-07	    4.4480000000e-06
    5.3773000000e+00	   -4.5456267770e-06	    5.9266349122e-07	    4.5841000000e-06
    5.3785000000e+00	   -4.6023366790e-06	    8.3516665598e-07	    4.6775000000e-06
    5.3797000000e+00	   -4.5991669613e-06	    1.0844922094e-06	    4.7253000000e-06
    5.3809000000e+00	   -4.5363913732e-06	    1.3262974778e-06	    4.7263000000e-06
    5.3821000000e+00	   -4.4174856970e-06	    1.5462949934e-06	    4.6803000000e-06
    5.3833000000e+00	   -4.2492564315e-06	    1.7317822437e-06	    4.5886000000e-06
    5.3845000000e+00	   -4.0414628555e-06	    1.8720827940e-06	    4.4540000000e-06
    5.3857000000e+00	   -3.8061942713e-06	    1.9588970517e-06	    4.2807000000e-06
    5.3869000000e+00	   -3.5567713915e-06	    1.9872840155e-06	    4.0743000000e-06
    5.3881000000e+00	   -3.3079179920e-06	    1.9555106362e-06	    3.8427000000e-06
    5.3894000000e+00	   -3.0737290426e-06	    1.8656176276e-06	    3.5956000000e-06
    5.3906000000e+00	   -2.8679216625e-06	    1.7226130116e-06	    3.3455000000e-06
    5.3918000000e+00	   -2.7021321590e-06	    1.5350182688e-06	    3.1077000000e-06
    5.3930000000e+00	   -2.5860142528e-06	    1.3135564450e-06	    2.9005000000e-06
    5.3942000000e+00	   -2.5262430678e-06	    1.0712758574e-06	    2.7440000000e-06
    5.3954000000e+00	   -2.5260697689e-06	    8.2217016055e-07	    2.6565000000e-06
    5.3966000000e+00	   -2.5854838779e-06	    5.8072637881e-07	    2.6499000000e-06
    5.3978000000e+00	   -2.7007845508e-06	    3.6096793517e-07	    2.7248000000e-06
    5.3990000000e+00	   -2.8652215423e-06	    1.7564132057e-07	    2.8706000000e-06
    5.4002000000e+00	   -3.0689947920e-06	    3.5490939773e-08	    3.0692000000e-06
    5.4014000000e+00	   -3.3003002307e-06	    5.1370003591e-08	    3.3007000000e-06
    5.4026000000e+00	   -3.5455992339e-06	    7.9926982730e-08	    3.5465000000e-06
    5.4039000000e+00	   -3.7903889806e-06	    4.8557858833e-08	    3.7907000000e-06
    5.4051000000e+00	   -4.0203922198e-06	    4.0874920899e-08	    4.0206000000e-06
    5.4063000000e+00	   -4.2221302836e-06	    1.8313131353e-07	    4.2261000000e-06
    5.4075000000e+00	   -4.3838208959e-06	    3.6991176322e-07	    4.3994000000e-06
    5.4087000000e+00	   -4.4960113105e-06	    5.9032148506e-07	    4.5346000000e-06
    5.4099000000e+00	   -4.5520727709e-06	    8.3154329331e-07	    4.6274000000e-06
