34430 
  2.243840357321598589e+00   -1.437453445124042550e-01    3.438616400282694663e-01    8.470646033505897787e-03
  2.200921620772388287e+00   -2.155934650203377434e-01    9.459029428670733211e-06    8.012101817493868378e-03
  2.013341942336378754e+00    1.775867754288140699e-02    1.823576138698266569e-01    6.647941693193194779e-03
  2.147657512279693481e+00   -1.896670672465214647e-01    3.897833584898655057e-01    1.034430820888127857e-02
  2.099006946223946901e+00   -2.711105582203208186e-01    9.460418196406783788e-06    9.120008836664602811e-03
  1.887661922851253449e+00   -6.347388496033140592e-03    2.064636751370679812e-01    5.528763751393085679e-03
  1.984651668226970589e+00   -3.334045571424337773e-01    9.461976489373257718e-06    8.676773110650242912e-03
  1.746229008894079060e+00   -3.347493970023449061e-02    2.335912209715084176e-01    3.107010493252077097e-03
  1.586534964877353016e+00   -6.410506839419241598e-02    2.642213436023880813e-01    9.144364371180341766e-04
  1.435210047248192788e+00   -6.417886325510829826e-02   -1.186753716476750134e-03    1.708093691830327881e-04
  1.480231537122446817e+00   -6.417886085033090715e-02   -1.186754607046684121e-03    2.535150613237542355e-04
  1.468594594684035748e+00   -1.259457791630806123e-01    6.058016191869018685e-02    5.441520734684672077e-04
  1.468594588085601060e+00   -2.411945176360195953e-03    6.058016331431778645e-02    5.438465599388258393e-04
  1.439577230118030071e+00   -6.417886482510443136e-02    1.584290454774567591e-01    6.427638017009825898e-04
  1.439577235486386941e+00   -2.237946623021603298e-01   -1.186755606128713685e-03    6.430559595910842344e-04
  1.439577218434954009e+00    9.543693625848070905e-02   -1.186751999599120052e-03    6.423842513553448168e-04
  1.530324423939910528e+00   -6.417885817466996434e-02   -1.186755597933903403e-03    3.714772879925230527e-04
  1.516940444417177680e+00   -1.352187532549644078e-01    6.985313742706611428e-02    7.981727825458625157e-04
  1.516940436828129624e+00    6.861033870689495218e-03    6.985313903221723741e-02    7.970179767965223728e-04
  1.464613279516956634e+00   -2.160284788984096760e-01    1.506628594846911584e-01    9.354442509770556635e-04
  1.464613263295169387e+00    8.767075209822797199e-02    1.506628629157433230e-01    9.337365817734179663e-04
  1.483566745508676510e+00   -6.417886274617040643e-02    1.823919302245673724e-01    9.435671367012391690e-04
  1.483566751682976914e+00   -2.477575455697718365e-01   -1.186756747006651380e-03    9.446755485387527953e-04
  1.483566732071637251e+00    1.193998242254032116e-01   -1.186752599034064225e-03    9.421308873334574780e-04
  1.586074547861597850e+00   -6.417885519683343143e-02   -1.186756700726910056e-03    5.368465791374842826e-04
  1.570746229728442467e+00   -1.455389701078867448e-01    8.017335585645195273e-02    1.156240793067374794e-03
  1.570746221036906087e+00    1.718125623838899496e-02    8.017335769478912966e-02    1.152210250932703085e-03
  1.450011603637141100e+00    3.073645377990531780e-02    3.022599793117302092e-01    1.411961660409273263e-03
  1.450011613776752917e+00   -1.590941855653000836e-01    3.022599771671122815e-01    1.413863611504044028e-03
  1.450011620790288003e+00   -3.676255957854941969e-01    9.372856223513699458e-02    1.415444018948763425e-03
  1.510817310289025217e+00   -2.380882138370646328e-01    1.727225954788846884e-01    1.360809266098552415e-03
  1.510817291710640831e+00    1.097304914743247872e-01    1.727225994083780858e-01    1.354805164168419252e-03
  1.532524214125329021e+00   -6.417886043245210614e-02    2.090610618927144781e-01    1.369368763061463989e-03
  1.532524221196592151e+00   -2.744266755913327138e-01   -1.186758016729568899e-03    1.373266503209972979e-03
  1.532524198736243015e+00    1.460689594769914723e-01   -1.186753266166157283e-03    1.364342141128999921e-03
  1.648167631208294903e+00   -6.417885188019412102e-02   -1.186757928989974880e-03    7.618961668710926526e-04
  1.436165380599808028e+00   -3.537793554225756032e-01    2.884137319395788657e-01    2.021722556000638427e-03
  1.630673757720307648e+00   -1.570333676110142740e-01    9.166775511540492527e-02    1.649371755500698847e-03
  1.630673747800847728e+00    2.867565988373645125e-02    9.166775721345882255e-02    1.636409525140634230e-03
  1.492881975470423228e+00    4.414590970736478881e-02    3.451303503167210129e-01    2.036048805478715782e-03
  1.492881987042539826e+00   -1.725036378816632021e-01    3.451303478691155613e-01    2.042315374159070322e-03
  1.562278195608553188e+00   -2.626577907957824420e-01    1.972921736132348391e-01    1.958938328117170932e-03
  1.562278174405450137e+00    1.343000733753535736e-01    1.972921780978794948e-01    1.939369394217364297e-03
  1.587051809140675118e+00   -6.417885785549094779e-02    2.387644687906157748e-01    1.961142327698883140e-03
  1.587051817210952898e+00   -3.041300806553077773e-01   -1.186759430914962688e-03    1.973843221899601857e-03
  1.717409240281346339e+00   -6.417884818172354955e-02   -1.186759298658002096e-03    1.051962145945623678e-03
  1.476142045163348238e+00   -3.937560153763492443e-01    3.283903923346120357e-01    2.909754047254774819e-03
  1.697500499802971241e+00   -1.698510686421896287e-01    1.044854581045467079e-01    2.300936457366548234e-03
  1.697500488514221750e+00    4.149336776426061635e-02    1.044854604922174912e-01    2.262765322924456621e-03
  1.540687839945252158e+00    5.909914209924353734e-02    3.929362138679010630e-01    2.903251475117784881e-03
  1.540687853114791839e+00   -1.874568662467146485e-01    3.929362110824263232e-01    2.922471731505924247e-03
  1.619663564667334299e+00   -2.900559638477940294e-01    2.246903479762245026e-01    2.783606574892333058e-03
  1.619663540537339630e+00    1.616982519386643835e-01    2.246903530799327919e-01    2.724668004330430948e-03
  1.647856945787945282e+00   -6.417885498185467441e-02    2.718875088734957202e-01    2.757855846349876495e-03
  1.647856954972249710e+00   -3.372531186931290170e-01   -1.186761007909804908e-03    2.796069157481905973e-03
  1.794749679483220284e+00   -6.417884405066212605e-02   -1.186760828528959878e-03    1.389456212778655440e-03
  1.772143617608780364e+00   -1.841679893576447513e-01    1.188023810069814279e-01    3.099181591328409313e-03
  1.772143604790582749e+00    5.581029613019725111e-02    1.188023837181440834e-01    2.997452702241746800e-03
  1.683761001254710177e+00   -3.206587584035351379e-01    2.552931439962819460e-01    3.882950170523505069e-03
  1.715774142354946186e+00   -6.417885177210415348e-02    3.088847783189316853e-01    3.771840547775998868e-03
  1.715774152783579476e+00   -3.742503858543063111e-01   -1.186762769357514822e-03    3.877180026588107620e-03
  1.881315247642765254e+00   -6.417883942684977916e-02   -1.186762540882161385e-03    1.708067078784446160e-03
  1.855690129223407148e+00   -2.001926252249633942e-01    1.348270193221415558e-01    3.946583193414249062e-03
  1.855690114693329784e+00    7.183494056054301469e-02    1.348270223953819957e-01    3.705890474499322525e-03
  1.755503948062570263e+00   -3.549118390082720564e-01    2.895462262399982611e-01    5.266251953784817190e-03
  1.791792468204890687e+00   -6.417884817949617848e-02    3.502950635842668747e-01    4.939194200261148859e-03
  1.978447772038412822e+00   -6.417883423861413250e-02   -1.186764462260287215e-03    1.872624689847521588e-03
  1.949435064422382347e+00   -2.181733693869489787e-01    1.528077662307736617e-01    4.600124133648306538e-03
  1.949435047971457724e+00    8.981569433083425036e-02    1.528077697102903365e-01    4.109352596889981162e-03
  1.836004471298167573e+00   -3.933461525373382894e-01    3.279805416081120750e-01    6.841070867373903915e-03
  1.877090260931523424e+00   -6.417884414834280904e-02    3.967602532582100716e-01    6.050310566258755747e-03
  2.087755011340032052e+00   -6.417882840007839429e-02   -1.186766624466406008e-03    1.714910864878946067e-03
  2.054930109762399315e+00   -2.384078430317358444e-01    1.730422429664752182e-01    4.676275416892316378e-03
  2.054930091149866467e+00    1.100501787882440796e-01    1.730422469031912824e-01    3.850893707908283840e-03
  2.211175469817364903e+00   -6.417882180769930722e-02   -1.186769065846064123e-03    1.185926551803023537e-03
  2.174046162332570198e+00   -2.612548935129578309e-01    1.958892969376958004e-01    3.866757055011564494e-03
  2.174046141279332378e+00    1.328972414781623701e-01    1.958893013906426450e-01    2.789252865314758092e-03
  2.351062520417956492e+00   -6.417881433577385386e-02   -1.186771832951323460e-03    5.284092682388922277e-04
  2.309054518959980484e+00   -2.871501668426055254e-01    2.217845742229730133e-01    2.369874565951879224e-03
  2.309054495140402175e+00    1.587925286453741869e-01    2.217845792610254330e-01    1.361829353773413723e-03
  2.510294690964603781e+00   -6.417880583054835775e-02   -1.186774982722333012e-03    1.157194584338260376e-04
  2.462733316071079592e+00   -3.166265233850821259e-01    2.512609352681071107e-01    9.646709273161461172e-04
  2.692421832922142322e+00   -6.417879610241108979e-02   -1.186778585378692012e-03    7.359604211275590581e-06
  2.638508600683666216e+00   -3.503410959741053432e-01    2.849755130071960352e-01    2.342224566849391816e-04
  2.901861152533819599e+00   -6.417878491542146346e-02   -1.186782728297141936e-03    5.382053272827811976e-08
  2.840643524770884554e+00   -3.891115783313686127e-01    3.237460012868398351e-01    3.218472005648029759e-05
  2.455155894719737830e+00   -2.621023962084849668e-01    3.794885883283798944e-01    8.282355131990340241e-05
  2.827369991178174669e+00    6.743319951865989204e-02    4.195532238926309157e-04    1.119815200844188528e-08
  1.665009047084715643e+00   -3.834027795537722216e-01    4.195711232171282171e-04    4.762416999522090639e-06
  1.553715226846174247e+00   -4.074983031134234157e-02    6.983696448557590497e-05    0.000000000000000000e+00
  2.207407300137592010e+00   -4.074979539504076237e-02    6.982403380495701714e-05    0.000000000000000000e+00
  2.917142843805915486e+00    2.001068763721594035e-01    9.449558246709647237e-06    1.691957048898597881e-06
  2.899671668819244541e+00    2.001068754389542514e-01    9.449903843961044011e-06    3.781373225860630880e-06
  2.901916483796622703e+00    1.881917874730879292e-01    1.192453767598791389e-02    8.111141452124804544e-06
  2.901916482523757779e+00    2.120219633754073518e-01    1.192453794521011745e-02    8.111141453125592606e-06
  2.910693001914880895e+00    1.746380661278583712e-01    2.547825901015080691e-02    9.477924419868556994e-06
  2.910692999194099517e+00    2.255756853519672867e-01    2.547825958562024984e-02    9.477924421376192631e-06
  2.907514050184071053e+00    2.001068755099900676e-01    3.079998260020969797e-02    9.576230239151347002e-06
  2.907514051219648898e+00    1.693163430063512886e-01    9.449400856786546575e-06    9.576230237869455810e-06
  2.907514047930358281e+00    2.308974087093429162e-01    9.450096570922856374e-06    9.576230240117357585e-06
  2.879145983067981085e+00    2.001068743425954977e-01    9.450309862479207572e-06    7.664171561094589754e-06
  2.915025281068230001e+00    2.491189104954144584e-01    4.902148494392679495e-02    1.960699617799410715e-05
  2.882106651419557242e+00    1.843921610133077982e-01    1.572416338365130103e-02    1.643984234032191697e-05
  2.882106649740786342e+00    2.158215876330903116e-01    1.572416373872629128e-02    1.643984235886481327e-05
  2.905426555523569654e+00    1.817739723976164734e-01    5.862021370466199283e-02    1.990544805647253244e-05
  2.905426553565102932e+00    2.184397777707607347e-01    5.862021411889515449e-02    1.990544806520411398e-05
  2.905426550616965198e+00    2.587176396610009199e-01    1.834235313873582365e-02    1.990544807247136868e-05
  2.893681926725667708e+00    2.336974821306110894e-01    3.360005779290180239e-02    1.921006860074540225e-05
  2.889489236539566797e+00    2.001068744362840268e-01    4.061883531529379698e-02    1.940931700041733702e-05
  2.889489233567163584e+00    2.407162601051009987e-01    9.450564048513283982e-06    1.940931701827629827e-05
  2.855396769341233654e+00    2.001068730740552248e-01    9.450779645592996718e-06    1.443628946675545669e-05
  2.901313665668887598e+00    2.628305245462946305e-01    6.273310030824329198e-02    3.693188242371077146e-05
  2.859185714759255870e+00    1.799958089513764015e-01    2.012051457534716134e-02    3.096620703738973604e-05
  2.859185712610831320e+00    2.202179371470885105e-01    2.012051502975798975e-02    3.096620728833967911e-05
  2.889029599082391986e+00    1.766451554566477733e-01    7.501717101054337922e-02    3.749404830189648300e-05
  2.889029596576023984e+00    2.235685925895853354e-01    7.501717154066246673e-02    3.749404841733354151e-05
  2.889029592803115332e+00    2.751145957667072706e-01    2.347116952822579303e-02    3.749404851435062853e-05
  2.873999290994527556e+00    2.430947948381462220e-01    4.299737215344010682e-02    3.618422630473444411e-05
  2.868633653110312931e+00    2.001068731939541212e-01    5.197972403335445607e-02    3.655953173292550619e-05
  2.912067045878360627e+00    2.001068750232146976e-01    9.541311508309098521e-02    3.655953260602360201e-05
  2.868633649306349120e+00    2.520771472966374938e-01    9.451104942753898663e-06    3.655953197394667812e-05
  2.912067038895290949e+00    2.955105415254805079e-01    9.450736477168749364e-06    3.655953266966233253e-05
  2.828223991352603939e+00    2.001068716226487576e-01    9.451317150219494396e-06    2.569752732541462511e-05
  2.885625454454880945e+00    2.785187342174519354e-01    7.842131148217508507e-02    6.574114964174632050e-05
  2.832960613990535670e+00    1.749657014323146853e-01    2.515062109872465146e-02    5.512184861271128685e-05
  2.832960611304755183e+00    2.252480417509200861e-01    2.515062166679106481e-02    5.512185127406945412e-05
  2.870268941900569359e+00    1.707769946962641172e-01    9.377782918172113125e-02    6.674183859968027435e-05
  2.870268938767317923e+00    2.294367509219075729e-01    9.377782984443168435e-02    6.674183979087376694e-05
  2.870268934050742793e+00    2.938752525646989300e-01    2.933932965763240419e-02    6.674184080305405606e-05
  2.851479307928688645e+00    2.538467757175801864e-01    5.374935492416566679e-02    6.441026892479943659e-05
  2.910297409097684973e+00    3.126648831699956332e-01    5.374935442518443546e-02    6.441027517126694541e-05
  2.910297413402875399e+00    2.538467781947904012e-01    1.125674580713908052e-01    6.441027499487320151e-05
  2.844771636250857050e+00    2.001068717725363044e-01    6.497833992191789920e-02    6.507833360220455221e-05
  2.899068430933826157e+00    2.001068740593248962e-01    1.192751324567977445e-01    6.507834297323050721e-05
  2.844771631495460085e+00    2.650757614386208827e-01    9.451723809520801530e-06    6.507833614927463744e-05
  2.899068422204176265e+00    3.193725579477537657e-01    9.451263184666292108e-06    6.507834362384498433e-05
  2.797392887101661785e+00    2.001068699758364600e-01    9.451927020185010899e-06    4.375011225800377521e-05
  2.867825107517507188e+00    2.963190794042592779e-01    9.622165837407858913e-02    1.119246156729458334e-04
  2.803204774667438226e+00    1.692583803266650144e-01    3.085794107463914540e-02    9.384510870524346280e-05
  2.803204771371956561e+00    2.309553595488562927e-01    3.085794177166282029e-02    9.384513196203088208e-05
  2.848982495513024737e+00    2.360949513230799213e-01    1.150642736604392397e-01    1.136282799371060652e-04
  2.848982489725735423e+00    3.151616946722030077e-01    3.599753209783426722e-02    1.136282886113021380e-04
  2.825927413826331502e+00    2.660463176097150328e-01    6.594889896222046188e-02    1.096587487057752063e-04
  2.898097864579387561e+00    3.382167760725947048e-01    6.594889834996506273e-02    1.096588035214822741e-04
  2.898097869861902875e+00    2.660463206492789112e-01    1.381193521425847781e-01    1.096588020473515879e-04
  2.817697027620872152e+00    2.001068701597501220e-01    7.972698585521000025e-02    1.107961033172881704e-04
  2.884319786071659841e+00    2.001068729656646505e-01    1.463497416702684295e-01    1.107961859556069658e-04
  2.817697021785948497e+00    2.798244053901873807e-01    9.452425995576853871e-06    1.107961254760342134e-04
  2.884319775360284055e+00    3.464471660816975107e-01    9.451860803863464846e-06    1.107961914041146454e-04
  2.762629475590854256e+00    2.001068681189839826e-01    9.452614675106700643e-06    7.187611193518998623e-05
  2.847754441848755924e+00    3.163897430991705062e-01    1.162923239915598511e-01    1.838794393110266764e-04
  2.769653767164833358e+00    2.373906086926345083e-01    3.729319351661124216e-02    1.541763252902460832e-04
  2.824981104566158585e+00    2.436023619751101765e-01    1.390656652406627447e-01    1.866782561737613392e-04
  2.824981097571592770e+00    3.391630843260145522e-01    4.350494504895901365e-02    1.866783195111101055e-04
  2.797116541457604466e+00    2.798018318977463226e-01    7.970441566986993798e-02    1.801566137858679709e-04
  2.884342347330243417e+00    3.670276470885424080e-01    7.970441492989296939e-02    1.801570229182912779e-04
  2.884342353714735463e+00    2.798018355713884353e-01    1.669302244761741161e-01    1.801570124556112662e-04
  2.787169228368613361e+00    2.001068683412635385e-01    9.635672586170246356e-02    1.820249501785981331e-04
  2.867690047272907883e+00    2.001068717325151236e-01    1.768775415804329232e-01    1.820255706700502974e-04
  2.787169221316476264e+00    2.964541431621979251e-01    9.453217740907316231e-06    1.820251148275076568e-04
  2.867690034327050608e+00    3.769749647746484245e-01    9.452534645510814992e-06    1.820256094361172327e-04
  2.723615123558925433e+00    2.001068660350717732e-01    9.453386417867993784e-06    1.147261221805293783e-04
  2.825229494443281641e+00    3.389146882894398249e-01    1.388172713394950353e-01    2.935077572565104073e-04
  2.732000078062586379e+00    2.446127731637618152e-01    4.451536090698509501e-02    2.460920634343394340e-04
  2.912116386019298009e+00    3.660994174281836377e-01    1.660019947327945333e-01    2.979760368865851843e-04
  2.798044774817110003e+00    2.520277940399552330e-01    1.660019957005169355e-01    2.979745311068905667e-04
  2.798044766467639555e+00    3.660994126238911739e-01    5.193037969403647286e-02    2.979749361333155632e-04
  2.764782617136309018e+00    2.952393983933889743e-01    9.514198488100654438e-02    2.875637267279989705e-04
  2.868904777511397164e+00    3.993615698916375134e-01    9.514198399768998560e-02    2.875663932700709725e-04
  2.868904785132617707e+00    2.952394027786456876e-01    1.992641487580347759e-01    2.875663284458488105e-04
  2.752908427859509288e+00    2.001068663004087200e-01    1.150199842306643683e-01    2.905446327227857338e-04
  2.849026790259371555e+00    2.001068703485735512e-01    2.111383428278928998e-01    2.905487059370698787e-04
  2.752908419441315147e+00    3.151173990234409916e-01    9.454106302463845436e-06    2.905457068985905708e-04
  2.849026774805795359e+00    4.112357646560514945e-01    9.453290885882542741e-06    2.905489468181679329e-04
  2.679979979073070506e+00    2.001068637043446341e-01    9.454249564508681247e-06    1.788628205595205688e-04
  2.800036731180937100e+00    3.641074490742144953e-01    1.640100345374856938e-01    4.576244946902366449e-04
  2.689886751073139237e+00    2.526903183179231016e-01    5.259290932614346659e-02    3.836749815896616303e-04
  2.911453849224925339e+00    4.742574401392756211e-01    5.259290744648702220e-02    3.837064385273761843e-04
  2.911453865442526823e+00    2.526903276495448547e-01    2.741600149298947242e-01    3.837062907181652415e-04
  2.902693057373582075e+00    3.962260387867264644e-01    1.961286174617907774e-01    4.645936741587951562e-04
  2.767918152707470103e+00    2.614511197228832073e-01    1.961286186051487967e-01    4.645850556078123523e-04
  2.767918142842622498e+00    3.962260331104846545e-01    6.135370826279518131e-02    4.645873716404703264e-04
  2.728619118678106581e+00    3.125053635950173492e-01    1.124079531197473142e-01    4.483473995600883392e-04
  2.851638808592970697e+00    4.355250666518267755e-01    1.124079520761142315e-01    4.483628772089102749e-04
  2.851638817597395459e+00    3.125053687761711330e-01    2.354276471721319375e-01    4.483625191506291708e-04
  2.714589837326662369e+00    2.001068640178385871e-01    1.358936866784206665e-01    4.529875383856646820e-04
  2.828153089327575032e+00    2.001068688007203722e-01    2.494569341865451040e-01    4.530113814141437751e-04
  2.714589827380617937e+00    3.359910986664685351e-01    9.455100103716060860e-06    4.529938208379935007e-04
  2.828153071069270386e+00    4.495543544868533248e-01    9.454136694057426455e-06    4.530127164182585716e-04
  2.631295028107685674e+00    2.001068611038871736e-01    9.455212601353705698e-06    2.735085463876238366e-04
  2.771928460690223250e+00    3.922157168006343286e-01    1.921183049563981449e-01    6.999522577967751341e-04
  2.642899734446321869e+00    2.617026613360263765e-01    6.160525598709531286e-02    5.867353168589307076e-04
  2.902441501263749668e+00    5.212444558797783012e-01    6.160525378528215051e-02    5.869023468963553225e-04
  2.902441520260906849e+00    2.617026722670067196e-01    3.211470315336903969e-01    5.869016312950340675e-04
  2.892179186078939868e+00    4.298391527313550342e-01    2.297417329354724813e-01    7.106239225280100002e-04
  2.734305037924821491e+00    2.719649877118598402e-01    2.297417342747920810e-01    7.105793047416513212e-04
  2.734305026369225011e+00    4.298391460822548193e-01    7.186757947157383641e-02    7.105913346789146821e-04
  2.688270492131330958e+00    3.317694838154466863e-01    1.316720767287679894e-01    6.857145543656103029e-04
  2.832374684225605677e+00    4.758736913040815253e-01    1.316720755062652792e-01    6.857957416725927015e-04
  2.832374694773310608e+00    3.317694898846050844e-01    2.757762736696980355e-01    6.857939496672558295e-04
  2.671836714284774761e+00    2.001068614711112581e-01    1.591830602351984036e-01    6.927727175536575787e-04
  2.804863717462196426e+00    2.001068670737372601e-01    2.922100581498069394e-01    6.928990033988484442e-04
  2.671836702634064586e+00    3.592804690939319645e-01    9.456208915564940937e-06    6.928061685311322129e-04
  2.804863696074577195e+00    4.923074767454498346e-01    9.455080385891280896e-06    6.929057106018952049e-04
  2.577062465103714839e+00    2.001068582071096058e-01    9.456285375493090475e-06    4.115128820608551828e-04
  2.740617274787948698e+00    4.235268996236256078e-01    2.234294907786894546e-01    1.053955121491367613e-03
  2.590558584069190040e+00    2.717419537837109100e-01    7.164455249272815018e-02    8.829663075174343711e-04
  2.892402203309734077e+00    5.735856052696002294e-01    7.164454993204875943e-02    8.837764206246934585e-04
  2.892402225403174931e+00    2.717419664962955617e-01    3.734881818851770174e-01    8.837732476344173360e-04
  2.880467267383412633e+00    4.672824546884178920e-01    2.671850365958229334e-01    1.070078709255262508e-03
  2.696861735034247420e+00    2.836769027250435338e-01    2.671850381534338070e-01    1.069867425469950457e-03
  2.696861721595242400e+00    4.672824469556029481e-01    8.357949807145348409e-02    1.069924842516643349e-03
  2.643324171185511773e+00    3.532287354497620768e-01    1.531313321378019177e-01    1.032292873446558111e-03
  2.810915427971814484e+00    5.208200101395011883e-01    1.531313307160475923e-01    1.032681837540618593e-03
  2.810915440238654917e+00    3.532287425081125365e-01    3.207225945607008466e-01    1.032673609105859511e-03
  2.624211906351123336e+00    2.001068586341863409e-01    1.851262396714677405e-01    1.042735609880072805e-03
  2.778920539910059162e+00    2.001068651499657847e-01    3.398348671098220253e-01    1.043347197921825004e-03
  2.624211892801502799e+00    3.852236450443040638e-01    9.457444075655718036e-06    1.042899518493350160e-03
  2.778920515036543026e+00    5.399322838065542252e-01    9.456131610670621477e-06    1.043378127786338989e-03
  2.516703984173396247e+00    2.001068549831223342e-01    9.457479326393581745e-06    6.103667131159258921e-04
  2.705769288402910533e+00    4.583748825815558980e-01    2.582774770747101045e-01    1.566856333814938733e-03
  2.532305163026232542e+00    2.829152490917917206e-01    8.281785231712868178e-02    1.310442900448715144e-03
  2.881228901873346349e+00    6.318390252137255914e-01    8.281784935704679385e-02    1.314055222253868909e-03
  2.867432411900192157e+00    5.089552192040481815e-01    3.088578030071380542e-01    1.591054726804306575e-03
  2.655188969479659544e+00    2.967117541099764111e-01    3.088578048076976446e-01    1.590132154122907756e-03
  2.655188953944502828e+00    5.089552102651058174e-01    9.661435344822270899e-02    1.590385963562322312e-03
  2.593300873273192586e+00    3.771119480217717257e-01    1.770145489109089254e-01    1.533695805417622854e-03
  2.787032210258529652e+00    5.708433057030372071e-01    1.770145472673961551e-01    1.535410253144843268e-03
  2.787032224438692918e+00    3.771119561810497567e-01    3.707458924120113353e-01    1.535375259129288404e-03
  2.571207569062787357e+00    2.001068554768124508e-01    2.139998686231596725e-01    1.548413088676987631e-03
  2.750046913055324893e+00    2.001068630088919109e-01    3.928392055404562599e-01    1.551139956037300748e-03
  2.571207553399762258e+00    4.140972701163442293e-01    9.458818755048605637e-06    1.549157078875375423e-03
  2.750046884302156602e+00    5.929366201237836753e-01    9.457301578071805175e-06    1.551272094743502130e-03
  2.449546487560972707e+00    2.001068513959725070e-01    9.458807768599538585e-06    8.923967021918383655e-04
  2.666995888351560762e+00    4.971482788197544300e-01    2.970508770270146037e-01    2.305268501204615211e-03
  2.467489848491213777e+00    2.953471481428681655e-01    9.524975639326081767e-02    1.919224895695680359e-03
  2.868796996003646793e+00    6.966543385261348975e-01    9.524975298878619878e-02    1.934079521387630342e-03
  2.852929259245167160e+00    5.553221671234247481e-01    3.552247530357368621e-01    2.341753532715454451e-03
  2.608822020404292896e+00    3.112149022050663127e-01    3.552247551066118336e-01    2.338019240732369143e-03
  2.608822002536865803e+00    5.553221568424920873e-01    1.111175059848050900e-01    2.339063175706987321e-03
  2.537642755170995912e+00    4.036854591949606830e-01    2.035880647584233094e-01    2.252716728328371665e-03
  2.760458693364931992e+00    6.265014211918741305e-01    2.035880628681724092e-01    2.259699184006021787e-03
  2.512232615634210742e+00    2.001068519637796139e-01    2.461259362216834667e-01    2.271123087448108542e-03
  2.512232597619718621e+00    4.462233333981970307e-01    9.460348283712152054e-06    2.274259166895103036e-03
  2.717920814720128586e+00    6.519115724718645977e-01    9.458603335183162703e-06    2.282883518927027091e-03
  2.374804563182446593e+00    2.001068474037081546e-01    9.460286238344647677e-06    1.281278941578012885e-03
  2.623843616740528351e+00    5.403005461869979653e-01    3.402031485278162459e-01    3.362840513792619748e-03
  2.395354620379531063e+00    3.091830429517454237e-01    1.090856567946981021e-01    2.767735259743049452e-03
  2.854961093606084965e+00    7.687895652771327137e-01    1.090856528956432453e-01    2.824053525825502911e-03
  2.557218602312277156e+00    6.069255516913263371e-01    1.272585711646964934e-01    3.409181859985217864e-03
  2.475698890910340566e+00    4.332600482246978801e-01    2.331626589903805502e-01    3.272551109171755682e-03
  2.730884097968752311e+00    6.884452825440307011e-01    2.331626568255260878e-01    3.298869537123463175e-03
  2.446597329452767422e+00    2.001068480540026118e-01    2.818801592965214375e-01    3.287402186397827761e-03
  2.446597308821245598e+00    4.819775516688611372e-01    9.462050549601622602e-06    3.299656936890984268e-03
  2.682166589437779525e+00    7.175468574507866126e-01    9.460052106154148111e-06    3.332145075014927328e-03
  2.291558891003357967e+00    2.001068429572246954e-01    9.461932920695302217e-06    1.787663309088652558e-03
  2.575781703882594087e+00    5.883624543183066935e-01    3.882650612629779951e-01    4.869943811725711662e-03
  2.315012220824266276e+00    3.245931139813731381e-01    1.244957340531782780e-01    3.902565757841521075e-03
  2.499744035338769432e+00    6.644001126774541355e-01    1.452360828726047270e-01    4.927273314747523426e-03
  2.406707375631266022e+00    4.661994803261827469e-01    2.661020968859670877e-01    4.693945981410550632e-03
  2.697944658776483706e+00    7.574367945836923965e-01    2.661020944152661660e-01    4.785664294679947348e-03
  2.373494401447197699e+00    2.001068436993914956e-01    3.217023120956954974e-01    4.675050387529837252e-03
  2.373494377900893681e+00    5.217996991172673127e-01    9.463946490459110503e-06    4.719158831100681538e-03
  2.642344434179935142e+00    7.906497841170182506e-01    9.461665710758473849e-06    4.832044035780809488e-03
  2.198729481037289268e+00    2.001068379988355517e-01    9.463769178929653099e-06    2.371621669607724275e-03
  2.225420325525151011e+00    3.417772842063196426e-01    1.416799112240798575e-01    5.300388171719449919e-03
  2.435652653762463871e+00    7.284914875770768239e-01    1.652832728443907884e-01    7.056948669035894781e-03
  2.329773146038603748e+00    5.029310961154097592e-01    3.028337191363473235e-01    6.614377786806084104e-03
  2.661213035080140177e+00    8.343710205640013644e-01    3.028337163245890529e-01    6.908888203260335828e-03
  2.291975428797785597e+00    2.001068388434515954e-01    3.661090283988953642e-01    6.465221253491775476e-03
  2.291975402001132700e+00    5.662064094536869430e-01    9.466060703324766148e-06    6.609716108200992292e-03
  2.095042298810601000e+00    2.001068324604894644e-01    9.465820214719170700e-06    2.878011554824602258e-03
  2.125349333182215084e+00    3.609713972592814568e-01    1.608740320354288544e-01    6.754299391731635044e-03
  2.364064837324853396e+00    8.000792965570678872e-01    1.876752781420374383e-01    9.990862286652102756e-03
  2.243840320588565085e+00    5.439590175598142396e-01    3.438616477976323971e-01    9.069777751637978641e-03
  2.200921576363965571e+00    6.158071412521883836e-01    9.468422204650126929e-06    8.958014276355109190e-03
  1.978987361278024215e+00    2.001068262615322557e-01    9.468115897033203262e-06    2.998173683154730079e-03
  2.013341922856494826e+00    3.824549745300440118e-01    1.823576179899951966e-01    7.752851258033996787e-03
  2.147657470640936150e+00    5.898807289813080557e-01    3.897833672968326613e-01    1.192534739038330661e-02
  2.099006895884746093e+00    6.713242235648323453e-01    9.471065384674042187e-06    1.153530657298936293e-02
  1.848765735165177837e+00    2.001068193058756772e-01    9.470691810564568164e-06    2.420547593734832022e-03
  1.887661900796167913e+00    4.065610265981378646e-01    2.064636798019145458e-01    7.564468919134322011e-03
  1.984651611233028357e+00    7.336182102706017005e-01    9.474031214548594642e-06    1.378193620243570346e-02
